0, 2876, 4,
3.2093713853e+00, 1.8457070665e+03, 9.7524377400e+02, 2.1255594534e+06, 
3.6763073427e+00, 2.0287669580e+03, 1.2055822693e+03, 2.4412800668e+06, 
3.2618189098e+00, 2.0406799903e+03, 1.0650290423e+03, 2.1921329809e+06, 
1.1594202911e+00, 1.2086643736e+03, 5.9373844455e-07, 8.8000000095e+05, 
4.2713419426e+00, 1.3490979919e+03, 5.7349313857e+02, 2.6914674181e+06, 
1.1594202852e+00, 1.2086643678e+03, -1.3207548116e-06, 8.7999999607e+05, 
2.8068713963e+00, 1.4053335770e+03, 8.5141949117e+02, 1.8341357713e+06, 
1.1594203043e+00, 1.2086643888e+03, 2.4288073087e-06, 8.8000001559e+05, 
1.1594239446e+00, 1.2086676718e+03, 1.6929154578e-03, 8.8000259201e+05, 
1.1594201881e+00, 1.2086642694e+03, -2.1488780000e-05, 8.7999992079e+05, 
1.1594201173e+00, 1.2086637323e+03, 2.8966130089e-03, 8.7999951055e+05, 
1.1594193377e+00, 1.2086661248e+03, -2.3350414032e-03, 8.8000207808e+05, 
4.0812622634e+00, 1.6711921583e+03, 1.1409275100e+03, 2.6125884657e+06, 
3.6568733742e+00, 1.4760470741e+03, 1.0436473140e+03, 2.3351720956e+06, 
2.7983578974e+00, 1.7113803076e+03, 7.9629968827e+02, 1.8716474844e+06, 
3.3843441535e+00, 1.8367586755e+03, 1.0472660734e+03, 2.2224540484e+06, 
3.5561545702e+00, 1.1653076823e+03, -6.9831091681e+01, 2.2369746806e+06, 
1.1594830348e+00, 1.2087165178e+03, 2.8065955360e-02, 8.8003385341e+05, 
2.9548854821e+00, 1.8347427876e+03, 8.9772240477e+02, 1.9824989649e+06, 
3.8171639591e+00, 1.1873377151e+03, 1.0456013660e+03, 2.3979090062e+06, 
2.9830106564e+00, 1.5016193081e+03, 8.4608846985e+02, 1.9423821016e+06, 
3.4968388927e+00, 2.2190324880e+03, 1.2065512616e+03, 2.3759694076e+06, 
3.0770026512e+00, 1.8527906775e+03, 9.3281163559e+02, 2.0592494655e+06, 
1.8071449566e+00, 1.2890724121e+03, 3.8718172625e+02, 1.2354363406e+06, 
3.9710063530e+00, 1.4678010747e+03, 1.0299688694e+03, 2.5094844585e+06, 
4.5054825071e+00, 1.1499927030e+03, 7.8921216069e+02, 2.7733785673e+06, 
4.0047182265e+00, 1.5089726424e+03, 1.0418286137e+03, 2.5302945044e+06, 
2.8958819157e+00, 1.8277622582e+03, 8.5177687210e+02, 1.9510892979e+06, 
3.7049005659e+00, 2.0984928179e+03, 1.2287366940e+03, 2.4579279974e+06, 
1.1594205109e+00, 1.2086645769e+03, 7.1130805779e-05, 8.8000016005e+05, 
1.1594202899e+00, 1.2086643724e+03, 5.7170466568e-12, 8.8000000000e+05, 
2.5197172819e+00, 1.5729205669e+03, 6.4222139780e+02, 1.6821630756e+06, 
1.1594571660e+00, 1.2086837801e+03, 1.9118177580e-02, 8.8000833832e+05, 
4.2546236095e+00, 7.5039856319e+02, 1.0218884802e+03, 2.6195644181e+06, 
2.7420901227e+00, 1.4254341467e+03, 4.0630515926e+02, 1.7937609173e+06, 
3.8807535252e+00, 1.5088261108e+03, 1.0751718536e+03, 2.4680225973e+06, 
1.1664914848e+00, 1.2129030900e+03, 2.9264579611e+00, 8.8536613465e+05, 
1.1594202900e+00, 1.2086643726e+03, 7.4689322792e-08, 8.8000000019e+05, 
1.1594163643e+00, 1.2086597719e+03, -6.5567103212e-04, 8.7999611224e+05, 
3.4842808789e+00, 1.8393574754e+03, 1.1167697141e+03, 2.2909616489e+06, 
1.1593103226e+00, 1.2085504789e+03, -1.4974432752e-02, 8.7990916626e+05, 
1.1594323576e+00, 1.2086744852e+03, 5.7898933561e-03, 8.8000755048e+05, 
2.8688579641e+00, 1.5678637168e+03, 8.1507249115e+02, 1.8874885941e+06, 
3.3128843425e+00, 2.1357381009e+03, 1.0930814838e+03, 2.2513777403e+06, 
1.1594202899e+00, 1.2086643724e+03, 5.1365900753e-14, 8.8000000000e+05, 
1.1594202898e+00, 1.2086643724e+03, -1.2291399431e-08, 8.7999999998e+05, 
3.4359828695e+00, 2.0023973122e+03, 1.1255665343e+03, 2.3051956719e+06, 
3.0456259904e+00, 1.2912807680e+03, 1.0101043494e+03, 1.9640049905e+06, 
4.5003002229e+00, 9.3621717031e+02, 6.1715313046e+02, 2.7638045624e+06, 
4.0003319143e+00, 1.2307637226e+03, 1.0260191965e+03, 2.5011475005e+06, 
4.8133394931e+00, 4.0767513194e+02, 3.1656807197e+02, 2.9129520839e+06, 
1.1593282434e+00, 1.2086267774e+03, -6.3124978705e-02, 8.7998878828e+05, 
3.3147524927e+00, 1.6845305265e+03, 9.7132283015e+02, 2.1631144426e+06, 
4.3633565404e+00, 1.1746943419e+03, 7.7376134581e+02, 2.7071003423e+06, 
3.6703512092e+00, 1.7963205870e+03, 1.1349374609e+03, 2.3836376550e+06, 
3.4430890840e+00, 2.2033479357e+03, 1.1675646370e+03, 2.3388464829e+06, 
3.2384158661e+00, 2.0577228331e+03, 1.0343204638e+03, 2.1806557393e+06, 
3.4026465507e+00, 1.3659841056e+03, 4.3648112219e+02, 2.1929644584e+06, 
3.1670609033e+00, 1.9605159598e+03, 1.0173912768e+03, 2.1422847339e+06, 
1.1594202896e+00, 1.2086643721e+03, -2.4862057923e-08, 8.7999999976e+05, 
1.1597005994e+00, 1.2083669788e+03, -2.9651266654e-01, 8.7955533017e+05, 
2.6050417021e+00, 1.5278523596e+03, 7.0857027639e+02, 1.7283750206e+06, 
4.5640848408e+00, 6.5132679401e+02, 7.8299720297e+01, 2.7650186058e+06, 
1.1594206816e+00, 1.2086646628e+03, 1.5837901726e-04, 8.8000025583e+05, 
1.1771364354e+00, 1.2176941022e+03, 5.9488306310e+00, 8.9197949506e+05, 
3.4313991317e+00, 1.2264953176e+03, 1.0784438808e+03, 2.1852530755e+06, 
3.3321881110e+00, 1.8607193700e+03, 1.0465335922e+03, 2.2044614181e+06, 
4.0315081473e+00, 1.4716200906e+03, 1.0379478167e+03, 2.5466011705e+06, 
1.3008242331e+00, 1.3037632092e+03, 5.9486693141e+01, 9.7932985956e+05, 
2.8862882417e+00, 1.6476367850e+03, 6.7082690656e+02, 1.9231689797e+06, 
3.3529441288e+00, 2.1752788749e+03, 1.0820973169e+03, 2.2786886053e+06, 
1.1615273060e+00, 1.2132125782e+03, -1.0364064107e+00, 8.8444863021e+05, 
4.5289880314e+00, 7.8540607717e+02, 6.3856467809e+02, 2.7591073363e+06, 
1.1594156403e+00, 1.2086577512e+03, 2.9503299071e-03, 8.7999428413e+05, 
3.5802633495e+00, 2.2157558825e+03, 1.2533085523e+03, 2.4299011064e+06, 
3.6556584278e+00, 1.8165953546e+03, 1.1587666775e+03, 2.3857263123e+06, 
1.1594202911e+00, 1.2086643741e+03, 2.6760874019e-07, 8.8000000146e+05, 
1.1594249800e+00, 1.2086688172e+03, 2.4130402339e-03, 8.8000335961e+05, 
3.4999983867e+00, 1.9139189884e+03, 1.0916481970e+03, 2.3152570319e+06, 
3.7938946365e+00, 1.3068428402e+03, 1.0296716625e+03, 2.3902710714e+06, 
1.1594202413e+00, 1.2086643172e+03, 1.0459044270e-05, 8.7999995374e+05, 
3.9062501880e+00, 1.4736534869e+03, 1.0692492119e+03, 2.4768624641e+06, 
1.2665541599e+00, 1.2871362688e+03, 4.9690070513e+01, 9.5615295877e+05, 
3.1626699765e+00, 1.6106158916e+03, 9.0530625470e+02, 2.0590999728e+06, 
3.1495325957e+00, 1.7827068630e+03, 9.3415760375e+02, 2.0837985302e+06, 
1.1594203115e+00, 1.2086644014e+03, -7.9925651227e-06, 8.8000001864e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.6675880202e-10, 8.8000000000e+05, 
1.1594171172e+00, 1.2086605121e+03, -4.5038847567e-04, 8.7999669432e+05, 
1.1594201492e+00, 1.2086643433e+03, -4.2349052886e-05, 8.8000000823e+05, 
1.1598331695e+00, 1.2090093985e+03, 2.2043666978e-01, 8.8028188954e+05, 
1.1594931531e+00, 1.2085880438e+03, -5.9945060507e-02, 8.7989566720e+05, 
1.1571768715e+00, 1.2077156040e+03, -1.5986576197e+00, 8.7953784082e+05, 
1.7613448933e+00, 1.2869943647e+03, 3.3490934919e+02, 1.2083354481e+06, 
1.1593860544e+00, 1.2086325867e+03, -1.1554878487e-02, 8.7997500166e+05, 
1.1594202800e+00, 1.2086643663e+03, 8.5984325464e-06, 8.7999999588e+05, 
1.1594203341e+00, 1.2086644383e+03, -1.7269327859e-05, 8.8000005933e+05, 
2.6149302936e+00, 1.6356956326e+03, 7.1296685945e+02, 1.7524085322e+06, 
1.1587750496e+00, 1.2083028963e+03, -7.0929916495e-01, 8.7975210402e+05, 
1.1594202899e+00, 1.2086643725e+03, 4.7116241933e-08, 8.8000000002e+05, 
1.1594203448e+00, 1.2086644210e+03, 1.9599446016e-05, 8.8000003870e+05, 
1.9651379850e+00, 1.3734897924e+03, 4.1636386245e+02, 1.3347146543e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.8678171868e-10, 8.8000000000e+05, 
4.0545424174e+00, 1.4701549974e+03, 9.9911395644e+02, 2.5551719417e+06, 
2.5928656096e+00, 1.5714508006e+03, 7.0952437313e+02, 1.7284838082e+06, 
2.1150683443e+00, 1.4201745280e+03, 4.8505533479e+02, 1.4276568586e+06, 
4.4944306016e+00, 1.2765910646e+03, 6.4367076997e+02, 2.7641965615e+06, 
1.1594179504e+00, 1.2086631052e+03, -1.4694330965e-03, 8.7999932595e+05, 
3.8814650868e+00, 1.9297774013e+03, 1.2607131375e+03, 2.5467292166e+06, 
1.1594288890e+00, 1.2086730009e+03, 3.9395827400e-03, 8.8000664781e+05, 
1.1594203143e+00, 1.2086644034e+03, -4.5227582178e-06, 8.8000002678e+05, 
1.1594202906e+00, 1.2086643732e+03, 2.0154201495e-07, 8.8000000056e+05, 
4.3568997916e+00, 1.1798901292e+03, 4.4536756200e+02, 2.7044520069e+06, 
3.2704085175e+00, 2.0154162335e+03, 1.0328297492e+03, 2.1951122166e+06, 
1.1594201017e+00, 1.2086641928e+03, -6.2524883199e-05, 8.7999985684e+05, 
2.7485182177e+00, 1.6777875685e+03, 7.7659464755e+02, 1.8382014908e+06, 
1.1594088899e+00, 1.2086533157e+03, -3.3121601703e-03, 8.7999128168e+05, 
4.4307979758e+00, 6.3600289926e+02, 9.0256345709e+02, 2.7103761236e+06, 
4.6237852225e+00, 1.0263436934e+03, 3.4046326015e+02, 2.8390789893e+06, 
3.7361004125e+00, 1.3740897134e+03, 1.0261178187e+03, 2.3694338964e+06, 
3.1762869031e+00, 1.4616320616e+03, 9.2708316256e+02, 2.0506556026e+06, 
1.1593270498e+00, 1.2086832940e+03, -1.2174163991e-01, 8.8005749021e+05, 
3.7372823493e+00, 1.9351861613e+03, 1.2034405934e+03, 2.4648903242e+06, 
1.1594202898e+00, 1.2086643717e+03, 9.8277959426e-07, 8.7999999940e+05, 
1.1594207979e+00, 1.2086643875e+03, 3.6082073929e-04, 8.7999973441e+05, 
3.8275019945e+00, 9.5758293227e+02, 1.1810041217e+03, 2.3961894849e+06, 
3.7286670429e+00, 2.0266789180e+03, 1.2290977817e+03, 2.4762268104e+06, 
1.1594221099e+00, 1.2086661116e+03, 6.0945367256e-04, 8.8000138348e+05, 
4.7816786005e+00, 1.9995598672e+02, 7.2523762493e+02, 2.9051111281e+06, 
1.1594203067e+00, 1.2086643884e+03, 5.8840712094e-06, 8.8000001265e+05, 
3.8424998374e+00, 1.6725075163e+03, 1.1249704360e+03, 2.4766767536e+06, 
1.1594233444e+00, 1.2086690469e+03, -2.3793104528e-03, 8.8000424555e+05, 
3.0957374936e+00, 1.6202843362e+03, 8.8439917058e+02, 2.0217225390e+06, 
2.6832695258e+00, 1.5012100385e+03, 7.3417908686e+02, 1.7674727908e+06, 
3.3660241167e+00, 1.1714933717e+03, 1.1201320765e+03, 2.1431561250e+06, 
1.1594202890e+00, 1.2086643717e+03, -2.8532053175e-07, 8.7999999939e+05, 
1.1594615716e+00, 1.2087170128e+03, -1.4919007031e-02, 8.8004399488e+05, 
3.4795344180e+00, 2.2677143457e+03, 1.1476858527e+03, 2.3658070777e+06, 
1.1594205647e+00, 1.2086645915e+03, 1.3032448276e-04, 8.8000015958e+05, 
4.2856948934e+00, 1.3977079120e+03, 9.6942661602e+02, 2.6786954588e+06, 
3.1647058500e+00, 1.5143706007e+03, 9.0938995836e+02, 2.0523912289e+06, 
1.1594202893e+00, 1.2086643720e+03, -1.7562139373e-07, 8.7999999963e+05, 
1.1594202709e+00, 1.2086643199e+03, 4.5811803034e-05, 8.7999995952e+05, 
3.4351643857e+00, 2.1072873916e+03, 1.1356317285e+03, 2.3056114997e+06, 
2.8085899909e+00, 1.6210487340e+03, 7.7330283720e+02, 1.8557992100e+06, 
3.4510065363e+00, 2.1774643576e+03, 1.1730571926e+03, 2.3388566185e+06, 
3.2983561162e+00, 2.1515576783e+03, 1.0333178151e+03, 2.2452404611e+06, 
3.5687158643e+00, 1.2606611164e+03, 1.0445983331e+03, 2.2629837644e+06, 
1.1594205166e+00, 1.2086655643e+03, 7.3731225203e-04, 8.8000127603e+05, 
1.9579962349e+00, 1.6619825774e+03, 3.8412315897e+02, 1.4084338250e+06, 
4.3362387199e+00, 6.0021039245e+02, 1.0381593089e+03, 2.6628940672e+06, 
2.8991572599e+00, 1.7316899540e+03, 8.4699611906e+02, 1.9332774750e+06, 
1.1592595988e+00, 1.2085797776e+03, -5.7473291625e-02, 8.7995827255e+05, 
1.2816262129e+00, 1.2632912127e+03, 8.5880716957e+01, 9.6201971648e+05, 
1.1594202909e+00, 1.2086643790e+03, -3.3350896929e-06, 8.8000001491e+05, 
2.9091036874e+00, 1.6686835722e+03, 8.0954780296e+02, 1.9237876763e+06, 
3.8189543300e+00, 1.9930816626e+03, 1.2273931552e+03, 2.5171823289e+06, 
4.5599471351e+00, 1.1352572642e+03, 2.8666041224e+02, 2.7990864222e+06, 
1.1595552669e+00, 1.2089519322e+03, -1.2184683121e-01, 8.8028261533e+05, 
3.7741144812e+00, 1.5187138810e+03, 1.0372378347e+03, 2.4007293985e+06, 
2.9943853060e+00, 1.8839791750e+03, 9.0701243147e+02, 2.0181621021e+06, 
1.3986877626e+00, 1.3173227557e+03, 1.2282159329e+02, 1.0368459507e+06, 
3.2804028643e+00, 1.4414977054e+03, 9.5850404660e+02, 2.1091517385e+06, 
4.0121738458e+00, 1.6134211197e+03, 1.1020118566e+03, 2.5529987071e+06, 
3.2437707085e+00, 1.7979190547e+03, 9.5866701706e+02, 2.1390353004e+06, 
3.6829699863e+00, 1.5320605391e+03, 1.0476782484e+03, 2.3563134357e+06, 
1.1596146910e+00, 1.2091480371e+03, -2.0481788773e-01, 8.8043955053e+05, 
1.1594202899e+00, 1.2086643724e+03, 1.9494080648e-11, 8.8000000000e+05, 
1.1554197979e+00, 1.2061297822e+03, -1.8554580954e+00, 8.7856198003e+05, 
2.8817862069e+00, 1.8196195108e+03, 8.4701004184e+02, 1.9352576059e+06, 
3.0938534095e+00, 1.8348607160e+03, 9.3084274188e+02, 2.0568226042e+06, 
3.4856927550e+00, 1.7024515240e+03, 1.0433081616e+03, 2.2694370475e+06, 
3.8017183212e+00, 1.8156930746e+03, 1.1553166554e+03, 2.4580133127e+06, 
2.5052342545e+00, 1.4761501760e+03, 6.6438550185e+02, 1.6597432453e+06, 
2.1714245396e+00, 1.4604146213e+03, 5.2393022166e+02, 1.4692746694e+06, 
4.7035643758e+00, 5.7882090906e+02, 4.0419104608e+02, 2.8526878319e+06, 
2.9400662351e+00, 1.5970351843e+03, 8.3206191087e+02, 1.9295879486e+06, 
1.1594202896e+00, 1.2086643723e+03, -7.6722618932e-08, 8.7999999987e+05, 
1.1593778527e+00, 1.2086199875e+03, -8.9535707517e-03, 8.7996728625e+05, 
3.4601828687e+00, 2.1944254190e+03, 1.1601703898e+03, 2.3490948021e+06, 
1.1594202899e+00, 1.2086643724e+03, -1.2880478852e-10, 8.8000000000e+05, 
1.5584756427e+00, 1.4561246911e+03, 1.8464721663e+02, 1.1447391367e+06, 
1.1594214399e+00, 1.2086651477e+03, 1.1937506639e-03, 8.8000065818e+05, 
1.1594201993e+00, 1.2086642630e+03, -1.7254530448e-06, 8.7999990556e+05, 
3.1719699297e+00, 1.9763095433e+03, 9.9845506859e+02, 2.1453500264e+06, 
3.5138661215e+00, 2.2046892687e+03, 1.1924991687e+03, 2.3827018039e+06, 
3.1083171545e+00, 1.9521465657e+03, 9.6714768400e+02, 2.1036432626e+06, 
2.6539270531e+00, 1.4828415632e+03, 7.2573446323e+02, 1.7467002678e+06, 
3.1714662339e+00, 1.8584851089e+03, 9.6565427801e+02, 2.1109014258e+06, 
4.5474806747e+00, 1.1780623448e+03, 7.5249905487e+02, 2.7966443994e+06, 
4.4430086158e+00, 1.1332172303e+03, 8.0941121977e+02, 2.7328194421e+06, 
4.3377721934e+00, 9.0349261311e+02, 1.1964190745e+02, 2.6352708154e+06, 
4.3994106794e+00, 7.6957334498e+02, 1.0036598613e+02, 2.6657605195e+06, 
3.9087488967e+00, 1.3982589706e+03, 1.0446734456e+03, 2.4733149160e+06, 
3.6307575727e+00, 1.1304155054e+03, 1.1216942797e+03, 2.2933200859e+06, 
1.1594215818e+00, 1.2086656186e+03, -5.7810581208e-04, 8.8000097901e+05, 
1.3452863690e+00, 1.0916311811e+03, 1.6210170426e+02, 9.4100736575e+05, 
4.2943227153e+00, 1.1541150446e+03, 8.7849672198e+02, 2.6590557767e+06, 
3.6183170845e+00, 1.5505010786e+03, 1.0492266485e+03, 2.3218745687e+06, 
3.6510856193e+00, 1.8237663225e+03, 1.1149920040e+03, 2.3752676973e+06, 
3.6403873053e+00, 1.6119932501e+03, 1.0103060403e+03, 2.3347803732e+06, 
4.3692525044e+00, 1.4942661127e+03, 9.5456918506e+02, 2.7448907971e+06, 
3.0765744554e+00, 1.8264880451e+03, 9.3516778139e+02, 2.0524022847e+06, 
3.9747508909e+00, 1.9440497975e+03, 1.2892899077e+03, 2.6060704481e+06, 
4.5901836853e+00, 1.1999955767e+03, 3.5075164876e+02, 2.8344107261e+06, 
1.1594119883e+00, 1.2086499503e+03, -1.0271537733e-03, 8.7998706700e+05, 
1.1594203381e+00, 1.2086661613e+03, -1.1260164947e-03, 8.8000191523e+05, 
3.3818472276e+00, 1.8639600261e+03, 1.0692703623e+03, 2.2347249230e+06, 
4.6691936178e+00, 8.5022205236e+02, 5.7363215698e+02, 2.8654099125e+06, 
4.4380992102e+00, 8.3768636772e+02, 8.9463160933e+02, 2.7344747598e+06, 
1.1594202899e+00, 1.2086643725e+03, 2.8978598487e-09, 8.8000000003e+05, 
1.1576050232e+00, 1.2084417316e+03, -1.4525604010e+00, 8.8036591476e+05, 
2.9917147626e+00, 1.6954702871e+03, 8.4935382531e+02, 1.9783374006e+06, 
1.1594202899e+00, 1.2086643725e+03, 8.6279735099e-09, 8.8000000001e+05, 
3.2813959060e+00, 1.9966581545e+03, 1.0561861538e+03, 2.2070209565e+06, 
3.9642621586e+00, 1.6587502281e+03, 1.0356324467e+03, 2.5479497899e+06, 
3.8248868984e+00, 1.6530844677e+03, 9.7421552119e+02, 2.4537539471e+06, 
1.1594130393e+00, 1.2086485670e+03, 3.6373204825e-03, 8.7998491490e+05, 
1.1594202968e+00, 1.2086643862e+03, -7.8203832685e-06, 8.8000001372e+05, 
1.1596099819e+00, 1.2088412867e+03, 6.3555932325e-02, 8.8013924143e+05, 
2.8166411489e+00, 1.5019892230e+03, 7.8374721820e+02, 1.8443416750e+06, 
2.6687029061e+00, 1.5774940079e+03, 7.4729294309e+02, 1.7729387593e+06, 
4.5154429099e+00, 1.1605760257e+03, 2.2203910065e+01, 2.7732790761e+06, 
1.1592699762e+00, 1.2084339054e+03, 6.7902424381e-02, 8.7977516264e+05, 
1.1594202977e+00, 1.2086643813e+03, -2.8396104484e-06, 8.8000000738e+05, 
1.1594256563e+00, 1.2086690372e+03, 2.0325109945e-03, 8.8000334659e+05, 
1.1594202352e+00, 1.2086643278e+03, -2.0395387073e-05, 8.7999996369e+05, 
2.3908907974e+00, 1.3620477289e+03, 7.3023651980e+02, 1.5860259337e+06, 
1.1594202896e+00, 1.2086643722e+03, -9.5789213679e-08, 8.7999999982e+05, 
2.3022014900e+00, 1.4572983270e+03, 5.7689335022e+02, 1.5412200097e+06, 
4.2847738094e+00, 8.9068215368e+02, 1.0074870681e+03, 2.6562072252e+06, 
1.1594182617e+00, 1.2086617757e+03, -7.8294383368e-05, 8.7999774865e+05, 
2.4543660106e+00, 1.7186661529e+03, 6.0421170126e+02, 1.6921520430e+06, 
2.9949707080e+00, 1.9370396162e+03, 9.1472828762e+02, 2.0356141738e+06, 
4.6324719181e+00, 9.3947682934e+02, 5.2198140739e+02, 2.8312358404e+06, 
4.4764944640e+00, 9.7540034416e+02, 3.4644989380e+02, 2.7327685940e+06, 
2.7752158436e+00, 1.7920482752e+03, 7.9312694600e+02, 1.8743392631e+06, 
3.2485171597e+00, 1.8584163567e+03, 1.0026450656e+03, 2.1549867327e+06, 
1.1594278279e+00, 1.2086724347e+03, 1.7320456108e-03, 8.8000657106e+05, 
3.0195639255e+00, 1.8301192938e+03, 9.0117327907e+02, 2.0160249525e+06, 
3.6324813670e+00, 1.7970975811e+03, 1.1285579345e+03, 2.3601355128e+06, 
4.7721980233e+00, 1.0518750358e+03, 3.5206812045e+01, 2.9178489851e+06, 
2.3854638933e+00, 1.5492056081e+03, 5.8534327015e+02, 1.6030960673e+06, 
1.1594203533e+00, 1.2086644327e+03, 2.1750406560e-05, 8.8000004781e+05, 
1.1594209207e+00, 1.2086649123e+03, 2.5081561104e-04, 8.8000043956e+05, 
3.1312507735e+00, 1.9905875642e+03, 9.4757533914e+02, 2.1199463511e+06, 
1.7895805074e+00, 1.3649623061e+03, 2.2287921447e+02, 1.2447509862e+06, 
2.4073002653e+00, 1.5184703261e+03, 6.2171035456e+02, 1.6129786580e+06, 
2.2248177683e+00, 1.4213201960e+03, 5.4662934738e+02, 1.4916634309e+06, 
1.1593658973e+00, 1.2094402860e+03, -6.7693578038e-01, 8.8080819470e+05, 
1.1594202834e+00, 1.2086643669e+03, -1.2595508781e-05, 8.7999999620e+05, 
4.6034023454e+00, 5.3043911739e+02, 1.4456179231e+02, 2.7806199313e+06, 
2.4314327888e+00, 1.5543566255e+03, 6.1389444350e+02, 1.6291269017e+06, 
1.1594199728e+00, 1.2086640879e+03, -1.0295554139e-04, 8.7999977427e+05, 
3.8099075622e+00, 1.9017621674e+03, 1.2232893662e+03, 2.4940078381e+06, 
3.2465402107e+00, 1.4779356234e+03, 9.4325281831e+02, 2.0955741873e+06, 
3.4943292146e+00, 1.4954995720e+03, 1.0155665461e+03, 2.2439115540e+06, 
4.5866208996e+00, 6.4765410126e+02, 1.7269222940e+02, 2.7751852715e+06, 
1.1594202898e+00, 1.2086643725e+03, -2.3490949875e-07, 8.8000000011e+05, 
3.1574542102e+00, 1.7435509759e+03, 9.2345090945e+02, 2.0838659680e+06, 
3.7608808730e+00, 1.4860258075e+03, 7.3570840137e+02, 2.3780837127e+06, 
1.1594202949e+00, 1.2086643770e+03, 1.4970761632e-06, 8.8000000368e+05, 
1.1596176656e+00, 1.2088492751e+03, 1.7951501951e-01, 8.8013599371e+05, 
4.2107874311e+00, 1.5001457905e+03, 1.0290428989e+03, 2.6498629261e+06, 
1.1594221846e+00, 1.2086659292e+03, 8.3292073299e-04, 8.8000116678e+05, 
3.9363485059e+00, 1.3246068540e+03, 1.0163184792e+03, 2.4805139660e+06, 
4.5764248165e+00, 1.1490161361e+03, 4.9772361406e+01, 2.8047343934e+06, 
4.5946832881e+00, 6.3946983053e+02, 6.9285517465e+02, 2.8048493322e+06, 
1.1594202816e+00, 1.2086643696e+03, -4.4596848936e-06, 8.8000000006e+05, 
4.5369357006e+00, 6.6807850178e+02, 7.8948914361e+02, 2.7763597199e+06, 
4.5139358638e+00, 1.2377571295e+03, 6.5702196402e+02, 2.7703226683e+06, 
2.5025459956e+00, 1.8680142667e+03, 6.5207041585e+02, 1.7589152321e+06, 
1.1594222936e+00, 1.2086656563e+03, 3.0710080780e-03, 8.8000129968e+05, 
1.1594186259e+00, 1.2086624046e+03, 5.3627262085e-04, 8.7999835387e+05, 
3.2183021599e+00, 1.9700941266e+03, 1.0480383316e+03, 2.1739399230e+06, 
1.1594202673e+00, 1.2086643291e+03, -1.3372362143e-05, 8.7999995462e+05, 
4.6032608889e+00, 1.0453752960e+03, 4.5562555511e+02, 2.8202395954e+06, 
3.6511480485e+00, 1.9145058894e+03, 1.1206277395e+03, 2.4110751436e+06, 
1.1594340348e+00, 1.2086874537e+03, -2.2463806391e-03, 8.8002240425e+05, 
1.1594197169e+00, 1.2086639142e+03, -2.2074625817e-04, 8.7999963511e+05, 
3.0454084342e+00, 1.7030476835e+03, 8.8143501120e+02, 2.0125058880e+06, 
3.3587816189e+00, 2.1130876264e+03, 1.1252311064e+03, 2.2694509910e+06, 
1.1555609920e+00, 1.2055790097e+03, -2.2477213226e+00, 8.7785053047e+05, 
1.1594202900e+00, 1.2086643725e+03, 3.8145678943e-08, 8.8000000007e+05, 
1.1594208712e+00, 1.2086628874e+03, 1.0585601254e-03, 8.7999796580e+05, 
4.8855537759e+00, 8.3604949612e+02, 7.0310370081e+01, 2.9749580017e+06, 
3.9177150460e+00, 1.4893894901e+03, 1.0337483953e+03, 2.4795629936e+06, 
1.1594202899e+00, 1.2086643724e+03, -4.0444015478e-12, 8.8000000000e+05, 
1.1594206080e+00, 1.2086642964e+03, 4.2518953228e-05, 8.7999981721e+05, 
3.4801700300e+00, 1.5822892374e+03, 9.9041498198e+02, 2.2432607764e+06, 
1.2069455143e+00, 1.2473305787e+03, 1.7541766572e+01, 9.1424584950e+05, 
1.1594202899e+00, 1.2086643724e+03, -3.5538950399e-13, 8.8000000000e+05, 
1.2418284309e+00, 1.2685606404e+03, 3.9779245299e+01, 9.4096374849e+05, 
4.3277067393e+00, 1.1934454369e+03, 6.8222775784e+02, 2.6934948069e+06, 
3.7889490414e+00, 1.0560901860e+03, 1.1291134843e+03, 2.3791462949e+06, 
1.1594198376e+00, 1.2086637940e+03, -3.5364629660e-04, 8.7999959967e+05, 
3.0420485585e+00, 1.4530726350e+03, 8.9334772661e+02, 1.9705948920e+06, 
3.5583455471e+00, 2.1732567669e+03, 1.1939855222e+03, 2.3935867289e+06, 
4.1564600211e+00, 1.4775826714e+03, 1.0288665366e+03, 2.6175939064e+06, 
3.1856435552e+00, 1.8186108182e+03, 9.6904315824e+02, 2.1113510510e+06, 
3.4676766220e+00, 2.1675010762e+03, 1.1934616801e+03, 2.3497785288e+06, 
1.1594203142e+00, 1.2086643963e+03, 8.1425605437e-06, 8.8000001812e+05, 
1.1594206025e+00, 1.2086645735e+03, 1.8743533688e-04, 8.8000012966e+05, 
2.8172803597e+00, 1.5851830697e+03, 8.0231967778e+02, 1.8579428277e+06, 
1.1594202899e+00, 1.2086643724e+03, -6.6324417582e-13, 8.8000000000e+05, 
1.1594202819e+00, 1.2086643665e+03, -4.5082803482e-06, 8.7999999562e+05, 
