0, 3080, 4,
1.5748353050e+00, 9.8795744464e+02, 1.4261065388e+02, 7.0350034613e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2304984788e-13, 5.3000000000e+05, 
1.1594320845e+00, 8.0578233814e+02, 3.7159244374e-03, 5.3000497076e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4020411458e-13, 5.3000000000e+05, 
1.1594202932e+00, 8.0577625005e+02, 1.1004605787e-06, 5.3000000143e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3203679979e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6607379939e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8130526932e-14, 5.3000000000e+05, 
1.1590335299e+00, 8.0566402794e+02, -1.0966487675e-01, 5.2990137183e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2512823161e-13, 5.3000000000e+05, 
1.1594245055e+00, 8.0577868513e+02, 1.1600039916e-03, 5.3000180876e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6379944729e-13, 5.3000000000e+05, 
1.7767895336e+00, 1.0455088770e+03, 2.5626618230e+02, 7.8188891564e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5058684492e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1359393322e-16, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, -2.8753902334e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3594685488e-11, 5.3000000000e+05, 
1.1594527307e+00, 8.0579896810e+02, 5.6537492048e-03, 5.3001484558e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.9853763460e-10, 5.3000000000e+05, 
1.7393001452e+00, 1.0372595243e+03, 2.2494394889e+02, 7.6758692111e+05, 
1.1594202899e+00, 8.0577624833e+02, 2.0217924609e-08, 5.3000000003e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0950788299e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9992229455e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.7449758213e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4050485463e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.2933401174e-14, 5.3000000000e+05, 
1.1594202888e+00, 8.0577624772e+02, -2.8546320627e-07, 5.2999999956e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8864833528e-13, 5.3000000000e+05, 
1.1594202905e+00, 8.0577624864e+02, 2.0936356472e-07, 5.3000000028e+05, 
1.1594202290e+00, 8.0577621920e+02, -2.0033979553e-05, 5.2999997480e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2871026242e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3214895511e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1005794897e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0967952922e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5243254064e-14, 5.3000000000e+05, 
1.1594202919e+00, 8.0577624931e+02, 6.1037254919e-07, 5.3000000084e+05, 
1.1594202896e+00, 8.0577624816e+02, -8.2577927925e-08, 5.2999999989e+05, 
1.7810012626e+00, 1.0457097491e+03, 2.5970592526e+02, 7.8392192619e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0782863816e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.3754886110e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4772661667e-13, 5.3000000000e+05, 
1.1594203960e+00, 8.0577630529e+02, 2.9441043383e-05, 5.3000004520e+05, 
1.1594205167e+00, 8.0577653901e+02, 2.6517567861e-04, 5.3000022811e+05, 
1.1594202899e+00, 8.0577624833e+02, 9.9161757685e-09, 5.3000000003e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3913144402e-13, 5.3000000000e+05, 
1.7463812534e+00, 1.0414975659e+03, 2.3322983897e+02, 7.7197274021e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4617711611e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4598341721e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0900787357e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3449622738e-13, 5.3000000000e+05, 
1.1425736450e+00, 7.9755329057e+02, -5.2852914458e+00, 5.2333710955e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3387160687e-12, 5.3000000000e+05, 
1.7697318491e+00, 1.0085178405e+03, 3.1576768283e+02, 7.7742000073e+05, 
1.2766235239e+00, 8.6178222274e+02, 3.7786835773e+01, 5.7964608400e+05, 
1.1594193470e+00, 8.0577577283e+02, -3.1318476696e-04, 5.2999960561e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1213945494e-13, 5.3000000000e+05, 
1.1594202888e+00, 8.0577624770e+02, -2.0042493848e-07, 5.2999999953e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2154632026e-13, 5.3000000000e+05, 
1.6486209159e+00, 1.0147321762e+03, 1.7171971547e+02, 7.3293146355e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.7022192494e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5052750373e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6166039080e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9583969463e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1350276743e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.3334923090e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.9507618137e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0272380724e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3756387562e-13, 5.3000000000e+05, 
1.1594199669e+00, 8.0577608471e+02, -1.0857350759e-04, 5.2999986447e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.5002999490e-14, 5.3000000000e+05, 
1.2244186322e+00, 8.3800342010e+02, 2.0159656240e+01, 5.5797075586e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7649984820e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.8513204522e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.9674804701e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2211893218e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4424578017e-14, 5.3000000000e+05, 
1.1594206448e+00, 8.0577643257e+02, 1.0965963833e-04, 5.3000014986e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.7321469908e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2113975205e-14, 5.3000000000e+05, 
1.1594203016e+00, 8.0577625450e+02, 3.8365316953e-06, 5.3000000497e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.0595586181e-11, 5.3000000000e+05, 
1.1594203099e+00, 8.0577626017e+02, 5.0895013421e-06, 5.3000000876e+05, 
1.1593652065e+00, 8.0574703118e+02, -1.6896222021e-02, 5.2997664217e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5005940084e-09, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624837e+02, -1.2215579288e-07, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8497571582e-09, 5.3000000000e+05, 
1.1529917020e+00, 8.0241017823e+02, -1.9726575900e+00, 5.2724612455e+05, 
1.7986455907e+00, 1.0484024328e+03, 2.8400865190e+02, 7.9199949512e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.3505487187e-14, 5.3000000000e+05, 
1.1594248607e+00, 8.0577848636e+02, 1.4985893226e-03, 5.3000190247e+05, 
1.1594192969e+00, 8.0577577152e+02, -3.0717830846e-04, 5.2999958846e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.0643006993e-15, 5.3000000000e+05, 
1.1594202910e+00, 8.0577624882e+02, 3.8890487320e-07, 5.3000000047e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.1164831355e-13, 5.3000000000e+05, 
1.1594235592e+00, 8.0577790165e+02, 1.0351194871e-03, 5.3000137136e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0340659624e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9625034935e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2771873492e-13, 5.3000000000e+05, 
1.1594202758e+00, 8.0577624148e+02, -4.7844108368e-06, 5.2999999417e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1888105540e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3121506603e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9138071622e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.0484678999e-14, 5.3000000000e+05, 
1.1492263644e+00, 8.0048090188e+02, -2.9530629361e+00, 5.2577360783e+05, 
1.1594021479e+00, 8.0576780922e+02, -5.4488605088e-03, 5.2999254409e+05, 
1.7188501159e+00, 1.0321605433e+03, 2.1254510160e+02, 7.5843020562e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3394062702e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0728462996e-13, 5.3000000000e+05, 
1.1601564870e+00, 8.0612066101e+02, 2.5335284825e-01, 5.3030773221e+05, 
1.1390064246e+00, 7.9595458467e+02, -6.3682755302e+00, 5.2210034748e+05, 
1.7758937958e+00, 1.0440382454e+03, 2.5859832686e+02, 7.8172868587e+05, 
1.3569624878e+00, 8.9728793203e+02, 6.5186171925e+01, 6.1289301697e+05, 
1.8132747536e+00, 1.0446929649e+03, 3.0641781812e+02, 7.9674499026e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.1904546231e-11, 5.3000000000e+05, 
1.1594202219e+00, 8.0577621348e+02, -2.1091390300e-05, 5.2999997139e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3048262351e-12, 5.3000000000e+05, 
1.1594317920e+00, 8.0578387593e+02, 3.8964686368e-03, 5.3000583871e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3230677985e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0591770845e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5556491008e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4236118811e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8409941914e-10, 5.3000000000e+05, 
1.1594202931e+00, 8.0577625001e+02, 9.7734686484e-07, 5.3000000139e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8010824999e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0769527989e-13, 5.3000000000e+05, 
1.1599954624e+00, 8.0606890419e+02, 1.8247262340e-01, 5.3025023610e+05, 
1.7292361322e+00, 1.0348259122e+03, 2.1913141658e+02, 7.6342513369e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3761950496e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1322004151e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3881124459e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2716683191e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.7635513499e-14, 5.3000000000e+05, 
1.1564878369e+00, 8.0420791222e+02, -7.5350095848e-01, 5.2879983885e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9742648629e-14, 5.3000000000e+05, 
1.1594989400e+00, 8.0581771915e+02, 2.2275607868e-02, 5.3003297182e+05, 
1.2434153844e+00, 8.4799142117e+02, 2.3497123777e+01, 5.6708875430e+05, 
1.1594178645e+00, 8.0577447164e+02, -4.7708431713e-04, 5.2999885458e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9293334244e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8877032418e-14, 5.3000000000e+05, 
1.1594218781e+00, 8.0577702740e+02, 5.4609774376e-04, 5.3000066304e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7250089943e-13, 5.3000000000e+05, 
1.1594202904e+00, 8.0577624857e+02, 1.5762092459e-07, 5.3000000022e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.2733708405e-09, 5.3000000001e+05, 
1.8112259457e+00, 1.0484187128e+03, 2.9769350332e+02, 7.9610524993e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0882297574e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9724507512e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2842417322e-14, 5.3000000000e+05, 
1.1598540330e+00, 8.0600120578e+02, 1.5037378104e-01, 5.3018986945e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1858519955e-14, 5.3000000000e+05, 
1.2425765593e+00, 8.4573826403e+02, 2.6483290809e+01, 5.6536426278e+05, 
1.1621237257e+00, 8.0752797301e+02, 3.5896074239e-01, 5.3143883404e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2559957315e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0952183864e-13, 5.3000000000e+05, 
1.1977042893e+00, 8.2592352690e+02, 1.1300429380e+01, 5.4704170009e+05, 
1.1594202899e+00, 8.0577624831e+02, 1.0159636574e-08, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9029556701e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9910379172e-13, 5.3000000000e+05, 
1.1594202924e+00, 8.0577624966e+02, 7.9360195375e-07, 5.3000000110e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3902601389e-17, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.3497718090e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6873607829e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4830370580e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8892625194e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.9707645882e-14, 5.3000000000e+05, 
1.1594202894e+00, 8.0577624808e+02, -1.2856044370e-07, 5.2999999982e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3977879796e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4842908131e-10, 5.3000000000e+05, 
1.1598563333e+00, 8.0601060017e+02, 1.2337140889e-01, 5.3018408625e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.4683036307e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6452316605e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.8372726941e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9610805899e-12, 5.3000000000e+05, 
1.4223299272e+00, 9.1912200210e+02, 9.4995450649e+01, 6.3783444122e+05, 
1.1594196961e+00, 8.0577595021e+02, -1.8063414998e-04, 5.2999975134e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.8793397933e-14, 5.3000000000e+05, 
1.1594202878e+00, 8.0577624724e+02, -6.1653826710e-07, 5.2999999912e+05, 
1.1594202205e+00, 8.0577621379e+02, -2.2810298350e-05, 5.2999997088e+05, 
1.1594202595e+00, 8.0577623319e+02, -9.4058985049e-06, 5.2999998732e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3676084656e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8538130162e-14, 5.3000000000e+05, 
1.1594202950e+00, 8.0577625085e+02, 1.6527200225e-06, 5.3000000216e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4107468076e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6618206824e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5816893529e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.9100329184e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.8263276540e-14, 5.3000000000e+05, 
1.2376222435e+00, 8.4341013414e+02, 2.5679628015e+01, 5.6336558070e+05, 
1.4409339634e+00, 9.3254141277e+02, 9.3268344012e+01, 6.4747095520e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.1221940395e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5019605411e-09, 5.3000000000e+05, 
1.6860677560e+00, 1.0214891635e+03, 1.9421247042e+02, 7.4650795355e+05, 
1.6933383368e+00, 1.0240958411e+03, 1.9866874967e+02, 7.4933106286e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6923690996e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3259681861e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.5192761324e-14, 5.3000000000e+05, 
1.1594202897e+00, 8.0577624821e+02, -5.5120374931e-08, 5.2999999992e+05, 
1.1594202899e+00, 8.0577624831e+02, -1.0103236623e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3644110490e-13, 5.3000000000e+05, 
1.1594198904e+00, 8.0577603067e+02, -1.2966396430e-04, 5.2999982933e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.7636786724e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624832e+02, 1.7581445797e-08, 5.3000000002e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.1583265508e-15, 5.3000000000e+05, 
1.7346487442e+00, 1.0365670535e+03, 2.2153540048e+02, 7.6488017566e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.1079058758e-14, 5.3000000000e+05, 
1.1594202410e+00, 8.0577622229e+02, -1.5035970663e-05, 5.2999997926e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.2589227244e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0126115181e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9720504044e-13, 5.3000000000e+05, 
1.8216230705e+00, 1.0427757098e+03, 3.2476525768e+02, 8.0025364170e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3047553904e-10, 5.3000000000e+05, 
1.1594202883e+00, 8.0577624752e+02, -4.7254739916e-07, 5.2999999936e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6799191411e-14, 5.3000000000e+05, 
1.7725813902e+00, 1.0462580959e+03, 2.5266595276e+02, 7.8106278028e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3182758414e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2280982711e-13, 5.3000000000e+05, 
1.1593970142e+00, 8.0573987147e+02, -1.6334858756e-03, 5.2997176767e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3063286947e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4110119804e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9019285266e-14, 5.3000000000e+05, 
1.6908907623e+00, 1.0241873067e+03, 1.9547769497e+02, 7.4895756095e+05, 
1.7033806796e+00, 1.0270394060e+03, 2.0350121539e+02, 7.5390773009e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.1976492168e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5043177182e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2534035860e-13, 5.3000000000e+05, 
1.1500502441e+00, 8.0182243933e+02, -2.9923187369e+00, 5.2702036628e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7095553849e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2821813973e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.4286807146e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5153363402e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8401454593e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1586048246e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1667618093e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2653905361e-16, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, -4.7398076037e-09, 5.2999999999e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4699260440e-13, 5.3000000000e+05, 
1.1594189527e+00, 8.0577562189e+02, -4.3242239249e-04, 5.2999944881e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.4481646677e-10, 5.3000000000e+05, 
1.1594220030e+00, 8.0577718208e+02, 5.7535457809e-04, 5.3000073235e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.5714604033e-14, 5.3000000000e+05, 
1.1575591251e+00, 8.0485928445e+02, -4.0275739596e-01, 5.2940123638e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1376252181e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1148154834e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3146034388e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0690702872e-12, 5.3000000000e+05, 
1.1597974572e+00, 8.0596830175e+02, 1.1560756523e-01, 5.3015987910e+05, 
1.8080343487e+00, 1.0443134813e+03, 3.0112211700e+02, 7.9465943655e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5895282831e-14, 5.3000000000e+05, 
1.7638322878e+00, 1.0444936303e+03, 2.4421702467e+02, 7.7736088761e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5403694582e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4573792850e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2106777891e-10, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624834e+02, 3.1411617231e-08, 5.3000000004e+05, 
1.7260338819e+00, 1.0057849871e+03, 2.5884013521e+02, 7.5894610649e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.3066696112e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0197488926e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.5155436597e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6913275008e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3960503247e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5299387576e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.6944896878e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.5676103993e-12, 5.3000000000e+05, 
1.1530537757e+00, 8.0240731470e+02, -1.9913603658e+00, 5.2720845519e+05, 
1.7003826407e+00, 1.0278263703e+03, 1.9708791877e+02, 7.5151448666e+05, 
1.1594185628e+00, 8.0577536897e+02, -5.2419276711e-04, 5.2999926617e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.6123344641e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.8638290079e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0462131135e-13, 5.3000000000e+05, 
1.1594197183e+00, 8.0577594621e+02, -1.5631474902e-04, 5.2999975828e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8982919456e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.7233432071e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.6053329343e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0236690868e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.0793736086e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.1247869706e-14, 5.3000000000e+05, 
1.7496674110e+00, 1.0400449801e+03, 2.3400310459e+02, 7.7160040537e+05, 
1.1507225957e+00, 8.0147531642e+02, -2.6620092251e+00, 5.2661972961e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.4784829058e-14, 5.3000000000e+05, 
1.1594218736e+00, 8.0577792722e+02, 7.0600628802e-04, 5.3000093412e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9784922243e-13, 5.3000000000e+05, 
1.1594202880e+00, 8.0577624741e+02, -6.3971365719e-07, 5.2999999923e+05, 
1.6762545313e+00, 1.0193984368e+03, 1.8749304381e+02, 7.4328782323e+05, 
1.1472358335e+00, 7.9997005118e+02, -4.0741106109e+00, 5.2543984462e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5171445660e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1103399773e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0029941796e-13, 5.3000000000e+05, 
1.7936118844e+00, 1.0489302579e+03, 2.7103661141e+02, 7.8981377903e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.0010743871e-12, 5.3000000000e+05, 
1.1594202898e+00, 8.0577624829e+02, -2.9867609808e-09, 5.3000000000e+05, 
1.8135424928e+00, 1.0208320535e+03, 3.5399933411e+02, 7.9558598610e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6493435384e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.2474564970e-14, 5.3000000000e+05, 
1.1594202897e+00, 8.0577624824e+02, -3.2541480587e-08, 5.2999999996e+05, 
1.1594202899e+00, 8.0577624829e+02, -1.3550175458e-09, 5.3000000000e+05, 
1.7231979210e+00, 1.0357365219e+03, 2.1140528108e+02, 7.6125740626e+05, 
1.1594202905e+00, 8.0577624865e+02, 2.0116525597e-07, 5.3000000028e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3791452059e-12, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0967746146e-14, 5.3000000000e+05, 
1.1594131870e+00, 8.0576855846e+02, -8.1983963384e-04, 5.2999597691e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4345058491e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2704194263e-14, 5.3000000000e+05, 
1.1594202902e+00, 8.0577624847e+02, 9.1463252740e-08, 5.3000000014e+05, 
1.7750187067e+00, 1.0434482817e+03, 2.5815567131e+02, 7.8194635891e+05, 
1.1594029948e+00, 8.0576513960e+02, -4.9628060518e-03, 5.2999189847e+05, 
