0, 4719, 4,
2.3647116362e+00, 1.1017411067e+03, 4.0057698282e+02, 1.0008753796e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.4382136845e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3866094045e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7150075701e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0705851253e-14, 5.3000000000e+05, 
2.3716817826e+00, 1.1029385737e+03, 4.0099449657e+02, 1.0024906008e+06, 
1.1596829232e+00, 8.0590818249e+02, 7.3430167986e-02, 5.3010756472e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.9439606274e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.0518398842e-14, 5.3000000000e+05, 
2.3570712924e+00, 1.0909300868e+03, 3.9654590229e+02, 9.9746149465e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.0857640435e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.9884337663e-14, 5.3000000000e+05, 
2.3429714434e+00, 1.0768671016e+03, 3.9175476907e+02, 9.9043302556e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3507178224e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.4516401345e-14, 5.3000000000e+05, 
1.1732330338e+00, 8.1212402391e+02, 3.7635086593e+00, 5.3537003188e+05, 
2.3657702355e+00, 1.1047546647e+03, 4.0258680942e+02, 1.0012767757e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.4324307326e-14, 5.3000000000e+05, 
2.3616236144e+00, 1.0978066103e+03, 3.9940689332e+02, 1.0002454691e+06, 
2.3671900255e+00, 1.1024016195e+03, 4.0195816776e+02, 1.0013210394e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.2044886980e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.8912193803e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3541272636e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2371120681e-14, 5.3000000000e+05, 
2.3476625749e+00, 1.0792422919e+03, 3.9262052162e+02, 9.9236833683e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0523170582e-13, 5.3000000000e+05, 
2.3717814823e+00, 1.1085874433e+03, 4.0419315008e+02, 1.0045274425e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.4497576462e-14, 5.3000000000e+05, 
2.3597354325e+00, 1.1008520973e+03, 4.0220728075e+02, 9.9885595391e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.1212545111e-13, 5.3000000000e+05, 
2.3602693434e+00, 1.1015603468e+03, 4.0159516478e+02, 1.0003297838e+06, 
1.3986741705e+00, 8.8773878277e+02, 7.3983916501e+01, 6.2014354834e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.8306185851e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.3957269529e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0311154590e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.2189652128e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1005466746e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1588110366e-13, 5.3000000000e+05, 
1.1638611246e+00, 8.0780994172e+02, 1.1508552853e+00, 5.3169853090e+05, 
1.1594202899e+00, 8.0577624830e+02, 7.6307113778e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.3141092987e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8320876551e-13, 5.3000000000e+05, 
2.3619352841e+00, 1.1018309358e+03, 4.0317497856e+02, 1.0000027778e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.4298552466e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1797832171e-13, 5.3000000000e+05, 
2.3436925933e+00, 1.0779384602e+03, 3.9262719491e+02, 9.9083094161e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2151190743e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0891076702e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.9141377000e-14, 5.3000000000e+05, 
1.1594202901e+00, 8.0577624841e+02, 6.1848425526e-08, 5.3000000009e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3146200936e-14, 5.3000000000e+05, 
2.3490371876e+00, 1.0809049882e+03, 3.9367078179e+02, 9.9312864503e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.5693575528e-14, 5.3000000000e+05, 
2.3728881858e+00, 1.1075378425e+03, 4.0275091692e+02, 1.0040737571e+06, 
2.3788437850e+00, 1.1131193892e+03, 4.0393208661e+02, 1.0087824453e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.4228292179e-14, 5.3000000000e+05, 
2.3670202514e+00, 1.1022392147e+03, 4.0036729659e+02, 1.0021800502e+06, 
2.3682522223e+00, 1.1038949424e+03, 4.0272138615e+02, 1.0000612558e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.0520034495e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.9759181231e-14, 5.3000000000e+05, 
2.3706374600e+00, 1.1054980225e+03, 4.0127468565e+02, 1.0029473484e+06, 
1.1594202899e+00, 8.0577624830e+02, 6.8367763585e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0186969898e-13, 5.3000000000e+05, 
2.3617958438e+00, 1.1008073126e+03, 4.0006047808e+02, 1.0006792783e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.0612793542e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.4242047774e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.8657159228e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.8893033239e-14, 5.3000000000e+05, 
1.1594208114e+00, 8.0577651903e+02, 1.5076680810e-04, 5.3000021964e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.2103325998e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2005311452e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6582608371e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2566128534e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2573513009e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5854821172e-14, 5.3000000000e+05, 
2.3674218002e+00, 1.1055862101e+03, 4.0261157276e+02, 1.0024201011e+06, 
2.3711231050e+00, 1.1054040361e+03, 4.0250510711e+02, 1.0032973668e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.4056095290e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1647406495e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.6639097957e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6981532091e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0940168968e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7219676777e-13, 5.3000000000e+05, 
1.1594202900e+00, 8.0577624837e+02, 4.4987657553e-08, 5.3000000006e+05, 
1.1594202905e+00, 8.0577624861e+02, 1.8230411446e-07, 5.3000000026e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6201944039e-14, 5.3000000000e+05, 
1.1906482068e+00, 8.1890152136e+02, 8.4884499165e+00, 5.4170807541e+05, 
2.3600841178e+00, 1.0991799618e+03, 3.9938811926e+02, 9.9983566648e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3284058365e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.0733553477e-14, 5.3000000000e+05, 
2.3670835849e+00, 1.1065122421e+03, 4.0252115518e+02, 1.0025710427e+06, 
2.3680466055e+00, 1.1016649305e+03, 4.0009525405e+02, 1.0018573326e+06, 
1.1594202899e+00, 8.0577624830e+02, 3.6580727008e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.7113493288e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4642357450e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.3659845492e-11, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3689502557e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.4474567336e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.2317520014e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.5805221025e-14, 5.3000000000e+05, 
2.3668411226e+00, 1.1028666005e+03, 4.0213137667e+02, 1.0012707581e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.0002175501e-13, 5.3000000000e+05, 
2.3443629429e+00, 1.0730496522e+03, 3.9034745895e+02, 9.9087235351e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0620151763e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.3441610045e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4630258139e-14, 5.3000000000e+05, 
2.3569991621e+00, 1.1102495751e+03, 4.0389979018e+02, 1.0019294197e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.8080918144e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.1277147127e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.8355945842e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.5008717435e-14, 5.3000000000e+05, 
2.3482885287e+00, 1.0808959600e+03, 3.9325669803e+02, 9.9266592291e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7820078048e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6552967151e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.9050693914e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7167735917e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1845670876e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.7203613887e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.2091226047e-14, 5.3000000000e+05, 
2.3600960036e+00, 1.0873587013e+03, 3.9468068791e+02, 9.9781729713e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2152393639e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8780408348e-14, 5.3000000000e+05, 
2.3705138454e+00, 1.1050729835e+03, 4.0214254129e+02, 1.0032912348e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.0141918627e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2661539835e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8225420143e-14, 5.3000000000e+05, 
2.3680550261e+00, 1.1016486484e+03, 4.0028200492e+02, 1.0013217950e+06, 
1.3821184952e+00, 8.8834458540e+02, 6.9321859211e+01, 6.1788758503e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.1253214346e-16, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.3572519436e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2514336109e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7600976376e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 3.2070729487e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.9598172277e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.4785449615e-15, 5.3000000000e+05, 
2.3709321222e+00, 1.1063545641e+03, 4.0263929549e+02, 1.0036255799e+06, 
1.1594202899e+00, 8.0577624830e+02, 2.3281255648e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.7617941139e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0172160481e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0650899695e-15, 5.3000000000e+05, 
1.6699675071e+00, 9.6521621354e+02, 1.6167652386e+02, 7.2585219952e+05, 
2.3653895437e+00, 1.1058426706e+03, 4.0286895427e+02, 1.0020865975e+06, 
2.3660727332e+00, 1.1096012308e+03, 4.0533413193e+02, 1.0050069605e+06, 
1.1594202899e+00, 8.0577624830e+02, 5.6565437593e-14, 5.3000000000e+05, 
2.3436523305e+00, 1.0698302180e+03, 3.8826861159e+02, 9.9002180137e+05, 
2.3633324386e+00, 1.1032898052e+03, 4.0110952551e+02, 1.0014392511e+06, 
1.1594202899e+00, 8.0577624830e+02, -8.4897422544e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2677710636e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.6235174317e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.7917317935e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.4209971156e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.5803961758e-14, 5.3000000000e+05, 
2.3699924120e+00, 1.1066839594e+03, 4.0273545534e+02, 1.0038856429e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.0243070285e-13, 5.3000000000e+05, 
1.1664586546e+00, 8.0927279951e+02, 1.9988252235e+00, 5.3287661656e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0997224189e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.8995752799e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.5690696311e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.1983441427e-09, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3580481159e-14, 5.3000000000e+05, 
2.3651903392e+00, 1.1009969805e+03, 4.0130077379e+02, 1.0006770236e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.4014079257e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1354008932e-13, 5.3000000000e+05, 
2.3552789945e+00, 1.0926767832e+03, 3.9863605782e+02, 9.9723794401e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1094289346e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5677040239e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2966048425e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0630796415e-13, 5.3000000000e+05, 
1.1804622554e+00, 8.1403539697e+02, 5.3286511344e+00, 5.3769409567e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3762108858e-14, 5.3000000000e+05, 
1.1594209752e+00, 8.0577659398e+02, 1.9890150923e-04, 5.3000028162e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1932789863e-13, 5.3000000000e+05, 
2.3486675697e+00, 1.0801278168e+03, 3.9307239890e+02, 9.9285099969e+05, 
1.1634311765e+00, 8.0785419859e+02, 1.1644122560e+00, 5.3169238133e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.2140243379e-14, 5.3000000000e+05, 
2.3699076144e+00, 1.1008903377e+03, 4.0005187052e+02, 1.0020503823e+06, 
1.1594202899e+00, 8.0577624830e+02, -9.6022786894e-14, 5.3000000000e+05, 
2.2413711665e+00, 1.0801590338e+03, 3.5212701426e+02, 9.4819908930e+05, 
1.3523401837e+00, 8.7205869733e+02, 5.8232034960e+01, 6.0305505551e+05, 
1.4088680438e+00, 8.9396352386e+02, 7.7435812377e+01, 6.2668017414e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2187529325e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.2343546937e-15, 5.3000000000e+05, 
1.1594202923e+00, 8.0577624950e+02, 6.4836066296e-07, 5.3000000098e+05, 
2.3697362903e+00, 1.1036724369e+03, 4.0167409976e+02, 1.0022829663e+06, 
1.1594202899e+00, 8.0577624830e+02, -6.7080533169e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8605420499e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5066610821e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.8409150272e-14, 5.3000000000e+05, 
2.3502550781e+00, 1.1092867566e+03, 3.9304242044e+02, 9.9766310477e+05, 
2.3542694539e+00, 1.1163173582e+03, 3.9483157027e+02, 1.0000343766e+06, 
2.0653876259e+00, 1.0458118855e+03, 2.9826902856e+02, 8.8193224458e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8291850365e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3637421654e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.3294113432e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0870327481e-14, 5.3000000000e+05, 
2.3586792861e+00, 1.0969561868e+03, 3.9852144809e+02, 9.9915312075e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.4295004401e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.3816056530e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.3827588372e-14, 5.3000000000e+05, 
2.3730510064e+00, 1.1103478588e+03, 4.0330499076e+02, 1.0055530906e+06, 
1.1594202899e+00, 8.0577624830e+02, 3.3537292768e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.3095426841e-14, 5.3000000000e+05, 
2.3539097518e+00, 1.0870796432e+03, 3.9475884239e+02, 9.9458186741e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.0737601235e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9337111492e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.1664300578e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -8.0101118752e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.6701097586e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.7093147179e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -4.4981601506e-14, 5.3000000000e+05, 
1.6052282023e+00, 9.3698560931e+02, 1.3797669697e+02, 6.9590856441e+05, 
1.1594203132e+00, 8.0577626018e+02, 6.9794281579e-06, 5.3000000967e+05, 
1.1594202899e+00, 8.0577624830e+02, 8.8948680615e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2102027272e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.0662954899e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.0337633516e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.3637486831e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.9532515172e-14, 5.3000000000e+05, 
1.1634378186e+00, 8.0761000403e+02, 1.1835111099e+00, 5.3153417579e+05, 
2.3720687237e+00, 1.1056006572e+03, 4.0323013795e+02, 1.0028763577e+06, 
1.1594202899e+00, 8.0577624830e+02, -5.4145202167e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -7.3045049329e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -5.6247902493e-14, 5.3000000000e+05, 
1.1595159801e+00, 8.0582439794e+02, 2.8002275570e-02, 5.3003924413e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2146496046e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.5102740626e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6658779074e-14, 5.3000000000e+05, 
2.3560986496e+00, 1.1091645406e+03, 3.9901796364e+02, 9.9622307344e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.9554099635e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0413510856e-13, 5.3000000000e+05, 
2.3552090633e+00, 1.0889923189e+03, 3.9651334980e+02, 9.9652939397e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.2348027765e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.4083770578e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8585701874e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.1000469720e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 5.5971200889e-14, 5.3000000000e+05, 
2.3668976611e+00, 1.1027832761e+03, 4.0130807789e+02, 1.0027475540e+06, 
1.1594202899e+00, 8.0577624830e+02, 1.2415998600e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.6469197555e-14, 5.3000000000e+05, 
2.3605988250e+00, 1.1009601819e+03, 4.0275290470e+02, 9.9985150842e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.5333790716e-13, 5.3000000000e+05, 
2.3653127589e+00, 1.1051671214e+03, 4.0319858264e+02, 1.0013313181e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.1812519514e-13, 5.3000000000e+05, 
2.3705968858e+00, 1.1063718694e+03, 4.0296065346e+02, 1.0038867640e+06, 
2.3706443554e+00, 1.1065279165e+03, 4.0298791665e+02, 1.0038509111e+06, 
2.3607881308e+00, 1.0978302339e+03, 3.9972673238e+02, 9.9963715250e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.6764260999e-14, 5.3000000000e+05, 
1.1625291293e+00, 8.0736285266e+02, 8.8503838964e-01, 5.3129346750e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0209254904e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.2230044364e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9027530395e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2248036365e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4946351304e-15, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -3.1561674472e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.6146273767e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6043623860e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8633761433e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.8648415980e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.6976291534e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0857448670e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0216014703e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.1035532562e-14, 5.3000000000e+05, 
2.3694160875e+00, 1.1050323279e+03, 4.0265056077e+02, 1.0027007376e+06, 
2.3655859028e+00, 1.0995719010e+03, 3.9975119309e+02, 1.0006575764e+06, 
1.1594202899e+00, 8.0577624830e+02, 8.1441273334e-14, 5.3000000000e+05, 
2.3700205142e+00, 1.1056595020e+03, 4.0161728041e+02, 1.0028229042e+06, 
2.3430820321e+00, 1.0750598138e+03, 3.9058012959e+02, 9.9039287957e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.2359046990e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.0567007738e-13, 5.3000000000e+05, 
2.3658940157e+00, 1.1068633835e+03, 4.0376729482e+02, 1.0039557721e+06, 
2.3622602090e+00, 1.1030141751e+03, 4.0184473782e+02, 1.0013274737e+06, 
2.3672452108e+00, 1.1176830682e+03, 4.0255086522e+02, 1.0066044678e+06, 
1.1594202899e+00, 8.0577624830e+02, -2.0615226940e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 6.9001686329e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.0919487347e-14, 5.3000000000e+05, 
2.3701838024e+00, 1.1001166223e+03, 3.9989771419e+02, 1.0020244833e+06, 
2.3688464888e+00, 1.1030838760e+03, 4.0131151278e+02, 1.0017746414e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.3369534598e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 2.2055146850e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.9906477465e-13, 5.3000000000e+05, 
2.3694679659e+00, 1.1027012508e+03, 4.0118983509e+02, 1.0019411989e+06, 
1.1594202899e+00, 8.0577624830e+02, 4.7840572796e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.3944758192e-13, 5.3000000000e+05, 
2.3663497640e+00, 1.1016181466e+03, 4.0123561955e+02, 1.0011800929e+06, 
2.3478807597e+00, 1.0848660065e+03, 3.9466733333e+02, 9.9328318784e+05, 
2.3453298827e+00, 1.0817222013e+03, 3.9404793690e+02, 9.9179065979e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.6255448397e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 9.3066264358e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -9.0015243320e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.4839440890e-13, 5.3000000000e+05, 
2.3653171376e+00, 1.1043390766e+03, 4.0211901430e+02, 1.0016012492e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.5239454570e-13, 5.3000000000e+05, 
2.3607160862e+00, 1.0957659830e+03, 3.9942905551e+02, 9.9836397325e+05, 
2.3664913674e+00, 1.1077122845e+03, 4.0477561543e+02, 1.0043338232e+06, 
2.3585250678e+00, 1.0961568228e+03, 3.9979056174e+02, 9.9810358179e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.9493990675e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -6.1057312425e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 1.0203884479e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, 4.4452585075e-09, 5.3000000001e+05, 
1.1594202899e+00, 8.0577624830e+02, -1.8856895527e-14, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.8209559066e-14, 5.3000000000e+05, 
2.3689737838e+00, 1.1083782293e+03, 4.0379522720e+02, 1.0031560513e+06, 
1.1594202899e+00, 8.0577624830e+02, -1.2197382249e-13, 5.3000000000e+05, 
1.1594202899e+00, 8.0577624830e+02, -2.0928608841e-13, 5.3000000000e+05, 
