0, 6395, 4,
1.3940743073e+00, 9.1595944510e+02, 9.1809414125e+01, 6.2787516640e+05, 
1.4009593449e+00, 9.1862803268e+02, 9.4305868100e+01, 6.3062803808e+05, 
1.3970488672e+00, 9.1727491497e+02, 9.2733449631e+01, 6.2911264302e+05, 
1.3991037062e+00, 9.1782954278e+02, 9.3605309166e+01, 6.2992863245e+05, 
1.3830148093e+00, 9.1054504019e+02, 8.7786517453e+01, 6.2275201209e+05, 
9.5302681876e-01, 6.8844042033e+02, 6.8662648198e+01, 4.4158995911e+05, 
9.5394913069e-01, 6.8881076400e+02, 6.8513460970e+01, 4.4192982426e+05, 
1.4774719227e+00, 9.5280560942e+02, -8.8717554180e+01, 6.6201739378e+05, 
1.1594202894e+00, 8.0565352431e+02, 1.4062734384e+01, 5.2999999972e+05, 
1.1594202899e+00, 8.0565352457e+02, 1.4062734212e+01, 5.2999999993e+05, 
1.1594202900e+00, 8.0565352461e+02, 1.4062734187e+01, 5.2999999996e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1608459849e+00, 8.0637782087e+02, 1.4524892211e+01, 5.3060010750e+05, 
1.1594186367e+00, 8.0565264400e+02, 1.4063232984e+01, 5.2999929926e+05, 
1.1594297335e+00, 8.0565841225e+02, 1.4060204967e+01, 5.3000397527e+05, 
1.1593938025e+00, 8.0563951046e+02, 1.4070655535e+01, 5.2998879228e+05, 
1.3739626126e+00, 9.0746994546e+02, -5.4355093184e+01, 6.1967990680e+05, 
1.4548617686e+00, 9.4342505971e+02, -8.0943644552e+01, 6.5299513103e+05, 
1.1267899026e+00, 7.7960620583e+02, 2.3786529087e+01, 5.1490596267e+05, 
1.3934532596e+00, 9.1612794725e+02, 9.1438964059e+01, 6.2776709134e+05, 
1.0057299947e+00, 7.1978605493e+02, 5.5922943674e+01, 4.6440792617e+05, 
1.1588542426e+00, 8.0535521997e+02, 1.4232438148e+01, 5.2976072022e+05, 
1.1606675334e+00, 8.0629632043e+02, 1.3653001478e+01, 5.3052188942e+05, 
1.1518252710e+00, 8.0178162673e+02, 1.6355694406e+01, 5.2681739914e+05, 
1.1593090836e+00, 8.0559527846e+02, 1.4101621412e+01, 5.2995332222e+05, 
8.9083749938e-01, 6.5360913288e+02, -6.0361825108e+01, 4.1486746174e+05, 
1.1596003918e+00, 8.0573880007e+02, 1.4130803990e+01, 5.3007475008e+05, 
1.1594202970e+00, 8.0565352825e+02, 1.4062732095e+01, 5.3000000292e+05, 
9.5047605646e-01, 6.8955563888e+02, -4.5512010122e+01, 4.4069210982e+05, 
1.2651739107e+00, 8.5767100059e+02, 4.8013142255e+01, 5.7436894197e+05, 
1.2436257987e+00, 8.4717416883e+02, 4.1025087646e+01, 5.6532132245e+05, 
1.2830814778e+00, 8.6634473000e+02, 5.3880540839e+01, 5.8188821995e+05, 
1.3159339881e+00, 8.8154582246e+02, 6.4910282636e+01, 5.9558079872e+05, 
1.3610444983e+00, 9.0236293995e+02, -4.9715626227e+01, 6.1442513418e+05, 
1.1640534602e+00, 8.0693897556e+02, 1.2210987352e+01, 5.3175984610e+05, 
1.1562219441e+00, 8.0412963872e+02, 1.2947948300e+01, 5.2868085022e+05, 
8.7337463150e-01, 6.4253500969e+02, -6.4239112995e+01, 4.0721773484e+05, 
1.1591910232e+00, 8.0553265832e+02, 1.4136078589e+01, 5.2990308787e+05, 
1.1594202947e+00, 8.0565352690e+02, 1.4062735818e+01, 5.3000000192e+05, 
1.1594202912e+00, 8.0565352521e+02, 1.4062734643e+01, 5.3000000046e+05, 
1.2157672100e+00, 8.3342339666e+02, 3.2185104788e+01, 5.5374179259e+05, 
1.1668185897e+00, 8.0951254228e+02, 1.6254220085e+01, 5.3318700654e+05, 
1.1594204879e+00, 8.0565361574e+02, 1.4062801312e+01, 5.3000008145e+05, 
1.1606342176e+00, 8.0625789110e+02, 1.4452646431e+01, 5.3050870782e+05, 
1.1600388038e+00, 8.0597319289e+02, 1.4253813986e+01, 5.3026152774e+05, 
1.2659913653e+00, 8.5786575138e+02, 4.8354218396e+01, 5.7476293063e+05, 
1.1474289763e+00, 7.9953251655e+02, 1.0303555206e+01, 5.2494694806e+05, 
1.1594203104e+00, 8.0565353461e+02, 1.4062740996e+01, 5.3000000850e+05, 
1.1594202916e+00, 8.0565352408e+02, 1.4062735174e+01, 5.3000000037e+05, 
1.1593818147e+00, 8.0563384938e+02, 1.4050806720e+01, 5.2998377406e+05, 
1.0291691398e+00, 7.3306451291e+02, 4.9767880196e+01, 4.7436165173e+05, 
1.2445095497e+00, 8.4766349748e+02, -1.2011781755e+01, 5.6556426954e+05, 
9.4127522047e-01, 6.8174579914e+02, 7.1770855042e+01, 4.3664715986e+05, 
1.1574726534e+00, 8.0309679400e+02, 1.4046349692e+01, 5.2884635097e+05, 
8.7121748022e-01, 6.4146565072e+02, -6.4993260639e+01, 4.0628586231e+05, 
8.7272833932e-01, 6.4241558075e+02, -6.4653596621e+01, 4.0693630781e+05, 
8.6962915306e-01, 6.4045149980e+02, -6.5336941707e+01, 4.0559395862e+05, 
8.6872252930e-01, 6.3850906994e+02, -6.4348812949e+01, 4.0509071387e+05, 
9.6108295488e-01, 6.9326223447e+02, 6.6827707314e+01, 4.4514269856e+05, 
8.7245967281e-01, 6.4223088158e+02, -6.4690627361e+01, 4.0685196670e+05, 
8.7372030034e-01, 6.4303086627e+02, -6.4424400180e+01, 4.0740513260e+05, 
8.6915873106e-01, 6.4027693551e+02, -6.5569664379e+01, 4.0544671761e+05, 
1.5183217455e+00, 9.7034831308e+02, -1.0199374797e+02, 6.7891458263e+05, 
1.1594339745e+00, 8.0566070611e+02, 1.4058639328e+01, 5.3000577862e+05, 
1.2140705654e+00, 8.3281958806e+02, 3.1448959565e+01, 5.5298143612e+05, 
9.5342792269e-01, 6.8831969996e+02, 6.8459818845e+01, 4.4169723019e+05, 
1.2783336218e+00, 8.6453420920e+02, -2.2433079006e+01, 5.7976824698e+05, 
1.1594170966e+00, 8.0565185122e+02, 1.4063600946e+01, 5.2999865166e+05, 
1.1593968218e+00, 8.0564121402e+02, 1.4070060635e+01, 5.2999009196e+05, 
9.7496190122e-01, 7.0146014822e+02, 6.3330378851e+01, 4.5108583719e+05, 
1.0311481579e+00, 7.3380046841e+02, 4.8762118030e+01, 4.7519573816e+05, 
9.5228480537e-01, 6.8813760109e+02, 6.9011268337e+01, 4.4135594426e+05, 
1.1569109578e+00, 8.0254557434e+02, 1.4142285843e+01, 5.2851448437e+05, 
1.1770145146e+00, 8.1467262081e+02, 1.9529534278e+01, 5.3745777179e+05, 
1.4849185761e+00, 9.5691464748e+02, -9.0303462627e+01, 6.6519283980e+05, 
1.1594355784e+00, 8.0566114422e+02, 1.4067642523e+01, 5.3000640864e+05, 
1.1594362095e+00, 8.0566178910e+02, 1.4058481232e+01, 5.3000670637e+05, 
1.1592866061e+00, 8.0558615312e+02, 1.4020163500e+01, 5.2994381516e+05, 
1.1594200997e+00, 8.0565301275e+02, 1.4062938554e+01, 5.2999983834e+05, 
1.5030936955e+00, 9.6517838463e+02, -9.6255900109e+01, 6.7276387278e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594204751e+00, 8.0565361734e+02, 1.4062679186e+01, 5.3000007726e+05, 
9.5376845950e-01, 6.8863625173e+02, 6.8586438435e+01, 4.4168667367e+05, 
1.1651658053e+00, 8.0827798431e+02, 1.2296456285e+01, 5.3240355308e+05, 
1.1638951210e+00, 8.0801079882e+02, 1.2703799883e+01, 5.3189024424e+05, 
1.1468513941e+00, 7.9896324243e+02, 1.7741542982e+01, 5.2467343519e+05, 
1.1602561206e+00, 8.0609136541e+02, 1.3831425790e+01, 5.3035308261e+05, 
1.1594246286e+00, 8.0565578422e+02, 1.4064067937e+01, 5.3000183775e+05, 
1.1529932998e+00, 8.0251997278e+02, 1.1969042456e+01, 5.2733112429e+05, 
1.1573372166e+00, 8.0458203921e+02, 1.3434313095e+01, 5.2912061737e+05, 
1.1603136760e+00, 8.0609679672e+02, 1.4349803587e+01, 5.3037398098e+05, 
1.1458519911e+00, 7.9637696659e+02, 1.7383427605e+01, 5.2360131093e+05, 
1.1598711365e+00, 8.0322747478e+02, 1.2953991910e+01, 5.2951682650e+05, 
1.0934665138e+00, 7.6775212361e+02, 3.1771265902e+01, 5.0147060940e+05, 
1.1583361535e+00, 8.0484320066e+02, 1.4465871274e+01, 5.2962977626e+05, 
1.1390060277e+00, 7.9489829030e+02, 2.0182011751e+01, 5.2141553620e+05, 
1.5152829324e+00, 9.6871286972e+02, -1.0086655389e+02, 6.7696554979e+05, 
1.4888610843e+00, 9.5783739724e+02, -9.1672450599e+01, 6.6591833511e+05, 
1.2731276554e+00, 8.5925263134e+02, -2.1390928154e+01, 5.7706393914e+05, 
1.4486620350e+00, 9.3932378913e+02, -7.9483882179e+01, 6.4896057863e+05, 
1.5243037005e+00, 9.7293425812e+02, -1.0377094646e+02, 6.8076782796e+05, 
1.5257184479e+00, 9.7283413067e+02, -1.0463132266e+02, 6.8156153882e+05, 
1.5228025795e+00, 9.7176260442e+02, -1.0413929811e+02, 6.8004546768e+05, 
1.4006638048e+00, 9.1883830226e+02, 9.4213822417e+01, 6.3038624410e+05, 
1.5015114600e+00, 9.6384378984e+02, -9.6248294412e+01, 6.7209901774e+05, 
1.1592532537e+00, 8.0553590338e+02, 1.4029266840e+01, 5.2992316937e+05, 
1.1546753321e+00, 8.0319397091e+02, 1.2615477872e+01, 5.2799306684e+05, 
1.1568589038e+00, 8.0273790806e+02, 1.4297314876e+01, 5.2857494329e+05, 
1.1568831927e+00, 8.0293267616e+02, 1.4313330707e+01, 5.2864767585e+05, 
1.1569145096e+00, 8.0294564263e+02, 1.4202403286e+01, 5.2865832080e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999990e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594205189e+00, 8.0565364079e+02, 1.4062806943e+01, 5.3000009634e+05, 
1.1594193643e+00, 8.0565305260e+02, 1.4062442231e+01, 5.2999960982e+05, 
1.2043535464e+00, 8.2807394340e+02, 2.8336530338e+01, 5.4887944128e+05, 
1.1575043446e+00, 8.0315384463e+02, 1.4074888525e+01, 5.2887333825e+05, 
1.3336796656e+00, 8.8933575702e+02, 7.0931280893e+01, 6.0298549704e+05, 
1.4004001610e+00, 9.1886663468e+02, 9.3819758793e+01, 6.3057963166e+05, 
1.1974456350e+00, 8.2070240141e+02, 7.3798368971e-01, 5.4520435140e+05, 
1.4677303033e+00, 9.4945224785e+02, -8.4974002281e+01, 6.5808248730e+05, 
1.1594202990e+00, 8.0565352932e+02, 1.4062731498e+01, 5.3000000376e+05, 
9.2533552445e-01, 6.7449573506e+02, -5.1933472681e+01, 4.2979422178e+05, 
1.3911185739e+00, 9.1482553892e+02, 9.0785325588e+01, 6.2671045964e+05, 
1.3170347793e+00, 8.8164079146e+02, 6.5469740635e+01, 5.9596312386e+05, 
1.0038114282e+00, 7.1848723056e+02, 5.6361911035e+01, 4.6350906423e+05, 
1.1594202513e+00, 8.0565350420e+02, 1.4062746954e+01, 5.2999998361e+05, 
1.1594202839e+00, 8.0565352201e+02, 1.4062737317e+01, 5.2999999751e+05, 
1.1594202767e+00, 8.0565351774e+02, 1.4062738218e+01, 5.2999999437e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734232e+01, 5.2999999991e+05, 
1.5029613320e+00, 9.6298213950e+02, -9.7721791527e+01, 6.7246708161e+05, 
1.1432160029e+00, 7.9719681733e+02, 1.8532066818e+01, 5.2320625486e+05, 
9.5108632766e-01, 6.8753233878e+02, 6.9358517674e+01, 4.4085627694e+05, 
9.4913015460e-01, 6.8636107520e+02, 6.9836192237e+01, 4.4001323299e+05, 
9.4970621071e-01, 6.8669273470e+02, 6.9709589746e+01, 4.4025776007e+05, 
9.4978737434e-01, 6.8655274806e+02, 6.9534669520e+01, 4.4022305356e+05, 
1.1605825836e+00, 8.0624064163e+02, 1.4435165773e+01, 5.3048872953e+05, 
1.3921964057e+00, 9.1563101562e+02, 9.1093034456e+01, 6.2726310858e+05, 
1.3914809662e+00, 9.1482284844e+02, 9.0635441490e+01, 6.2693592487e+05, 
1.4121296530e+00, 9.2385957506e+02, 9.8076446460e+01, 6.3540427276e+05, 
9.5149283353e-01, 6.9024847305e+02, -4.5326034904e+01, 4.4114409207e+05, 
9.7449383125e-01, 7.0371510177e+02, -3.9280253378e+01, 4.5105302661e+05, 
1.5089927924e+00, 9.6589568632e+02, -9.8894156119e+01, 6.7485151671e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594203052e+00, 8.0565353229e+02, 1.4062738671e+01, 5.3000000635e+05, 
1.1594204336e+00, 8.0565359623e+02, 1.4062780396e+01, 5.3000006018e+05, 
1.4833984039e+00, 9.5608928722e+02, -8.9863492111e+01, 6.6467876732e+05, 
1.2516057740e+00, 8.5087629984e+02, 4.3743410429e+01, 5.6872547033e+05, 
8.7534872845e-01, 6.4406727200e+02, -6.4089105816e+01, 4.0812498814e+05, 
1.1594206423e+00, 8.0565371311e+02, 1.4062626737e+01, 5.3000014944e+05, 
1.1594200499e+00, 8.0565339981e+02, 1.4062801096e+01, 5.2999989881e+05, 
1.1594207489e+00, 8.0565376588e+02, 1.4062593801e+01, 5.3000019384e+05, 
1.1594184600e+00, 8.0565255593e+02, 1.4063306126e+01, 5.2999922564e+05, 
1.4007690245e+00, 9.1888594290e+02, 9.3951664798e+01, 6.3065034761e+05, 
1.3843294127e+00, 9.1131357532e+02, 8.8467354015e+01, 6.2387204752e+05, 
1.4015831998e+00, 9.1918273358e+02, 9.4197138237e+01, 6.3099394109e+05, 
1.3500674704e+00, 8.9592691289e+02, 7.6743615576e+01, 6.0967777759e+05, 
1.2840462310e+00, 8.6599932953e+02, 5.4550463005e+01, 5.8225826021e+05, 
1.5041407315e+00, 9.6420979638e+02, -9.7146333580e+01, 6.7301731391e+05, 
1.1594205326e+00, 8.0565364126e+02, 1.4062812611e+01, 5.3000010083e+05, 
1.1594141097e+00, 8.0565033603e+02, 1.4060899763e+01, 5.2999738818e+05, 
1.1594193269e+00, 8.0565301804e+02, 1.4063021142e+01, 5.2999959305e+05, 
1.1592412480e+00, 8.0556407731e+02, 1.4004721369e+01, 5.2992490351e+05, 
1.3926307774e+00, 9.1573841473e+02, 9.1185945811e+01, 6.2741409698e+05, 
1.4338480767e+00, 9.3546631303e+02, -7.3007425259e+01, 6.4405938756e+05, 
1.4212007931e+00, 9.3020083362e+02, -6.8291411925e+01, 6.3901901236e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.3932177796e+00, 9.1590628523e+02, 9.1325054989e+01, 6.2762224440e+05, 
1.1480964932e+00, 7.9854292389e+02, 1.7014882293e+01, 5.2499821669e+05, 
1.5065720321e+00, 9.6494581228e+02, -9.8151132954e+01, 6.7394669067e+05, 
1.1757758398e+00, 8.1320017039e+02, 8.9408656212e+00, 5.3677895427e+05, 
1.1561967618e+00, 8.0155789267e+02, 1.3969810896e+01, 5.2808284000e+05, 
1.1525622969e+00, 7.9760810491e+02, 1.4003852656e+01, 5.2631792764e+05, 
1.1563668469e+00, 8.0171200662e+02, 1.4072523506e+01, 5.2820811811e+05, 
1.1469553299e+00, 7.9169889500e+02, 1.3981926931e+01, 5.2351704595e+05, 
1.1475320542e+00, 7.9226045407e+02, 1.3932238282e+01, 5.2379552079e+05, 
1.1594197342e+00, 8.0565333739e+02, 1.4062505029e+01, 5.2999978465e+05, 
1.1594163843e+00, 8.0565158704e+02, 1.4061474441e+01, 5.2999836451e+05, 
1.1594201018e+00, 8.0565351337e+02, 1.4062621139e+01, 5.2999993727e+05, 
1.1594174733e+00, 8.0565209914e+02, 1.4061841632e+01, 5.2999881500e+05, 
1.1594166327e+00, 8.0565170307e+02, 1.4061552729e+01, 5.2999846711e+05, 
1.1594177170e+00, 8.0565222359e+02, 1.4061923216e+01, 5.2999891776e+05, 
8.7204227373e-01, 6.4199415531e+02, -6.4786793705e+01, 4.0665792585e+05, 
8.6964466930e-01, 6.4049962254e+02, -6.5394462524e+01, 4.0558397061e+05, 
1.3352002444e+00, 8.9027401675e+02, 7.1537898499e+01, 6.0356100551e+05, 
1.3562221237e+00, 8.9990544321e+02, 7.8610983218e+01, 6.1232064668e+05, 
1.2342265176e+00, 8.4251259407e+02, 3.8032441088e+01, 5.6144271645e+05, 
1.1587186009e+00, 8.0528344390e+02, 1.4271819230e+01, 5.2970332700e+05, 
1.1594259909e+00, 8.0565050092e+02, 1.4069592149e+01, 5.3000128791e+05, 
1.1594230587e+00, 8.0565498845e+02, 1.4061872068e+01, 5.3000117117e+05, 
1.5065147903e+00, 9.6512317049e+02, -9.7887477072e+01, 6.7391977459e+05, 
1.1594202898e+00, 8.0565352454e+02, 1.4062734233e+01, 5.2999999990e+05, 
1.1594202899e+00, 8.0565352454e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.1594497600e+00, 8.0566812901e+02, 1.4072118029e+01, 5.3001233663e+05, 
1.1563652850e+00, 8.0157868091e+02, 1.4251984789e+01, 5.2815894665e+05, 
1.1550260907e+00, 8.0119580603e+02, 1.3550323958e+01, 5.2774320063e+05, 
1.1548716863e+00, 8.0037059152e+02, 1.4097825805e+01, 5.2746123931e+05, 
1.1594187393e+00, 8.0565266993e+02, 1.4063706300e+01, 5.2999933882e+05, 
1.1594195294e+00, 8.0565312614e+02, 1.4062501970e+01, 5.2999967732e+05, 
1.1594205347e+00, 8.0565364163e+02, 1.4062816276e+01, 5.3000010158e+05, 
1.2262254613e+00, 8.3898128711e+02, -6.2268583614e+00, 5.5830372749e+05, 
1.1594205311e+00, 8.0565361496e+02, 1.4062901497e+01, 5.3000009539e+05, 
1.1594202899e+00, 8.0565352456e+02, 1.4062734241e+01, 5.2999999992e+05, 
1.1527663975e+00, 7.9781917874e+02, 1.4028438921e+01, 5.2641699361e+05, 
1.1594202884e+00, 8.0565352356e+02, 1.4062733851e+01, 5.2999999924e+05, 
8.7106701989e-01, 6.4134888787e+02, -6.4996583713e+01, 4.0624270965e+05, 
1.1589215824e+00, 8.0534962288e+02, 1.3930554480e+01, 5.2977995226e+05, 
1.1594208252e+00, 8.0565380757e+02, 1.4062568741e+01, 5.3000022636e+05, 
1.1573594521e+00, 8.0458025510e+02, 1.3436559876e+01, 5.2912726993e+05, 
1.1532935379e+00, 8.0250800958e+02, 1.2141103362e+01, 5.2741395066e+05, 
1.1509782219e+00, 8.0141989683e+02, 1.1366360747e+01, 5.2645489120e+05, 
1.1638034578e+00, 8.0813263089e+02, 1.5301675277e+01, 5.3196303439e+05, 
1.1596550282e+00, 8.0577881926e+02, 1.4131330552e+01, 5.3010005983e+05, 
1.1593607962e+00, 8.0562247375e+02, 1.4044225909e+01, 5.2997478540e+05, 
1.1583331943e+00, 8.0393046026e+02, 1.3815427477e+01, 5.2934110707e+05, 
1.1594247517e+00, 8.0565587955e+02, 1.4061401967e+01, 5.3000188674e+05, 
1.1563302004e+00, 8.0184373999e+02, 1.4022178707e+01, 5.2809310013e+05, 
1.4753095356e+00, 9.5198413430e+02, -8.7133606304e+01, 6.6113267376e+05, 
1.3715107715e+00, 9.0613226901e+02, 8.4016620444e+01, 6.1857538687e+05, 
1.1594199804e+00, 8.0565335908e+02, 1.4062641147e+01, 5.2999986798e+05, 
1.1594179986e+00, 8.0565235941e+02, 1.4061998886e+01, 5.2999903486e+05, 
1.1594205196e+00, 8.0565364149e+02, 1.4062807764e+01, 5.3000009670e+05, 
1.1594997911e+00, 8.0569473743e+02, 1.4086522298e+01, 5.3003363271e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734231e+01, 5.2999999991e+05, 
1.2321703844e+00, 8.4140463265e+02, -8.3339689264e+00, 5.6056533756e+05, 
1.1594196723e+00, 8.0565320049e+02, 1.4062543970e+01, 5.2999973782e+05, 
1.1594174911e+00, 8.0565210423e+02, 1.4061850375e+01, 5.2999882172e+05, 
1.1548382528e+00, 7.9990641355e+02, 1.3996717663e+01, 5.2726824273e+05, 
1.1549271478e+00, 8.0002429202e+02, 1.4002153472e+01, 5.2731495114e+05, 
1.1499929346e+00, 7.9490876135e+02, 1.3905122971e+01, 5.2496019238e+05, 
1.1625066968e+00, 8.0727428535e+02, 1.3144498554e+01, 5.3130363338e+05, 
1.1627016486e+00, 8.0737384484e+02, 1.3011746240e+01, 5.3138454858e+05, 
1.1582701351e+00, 8.0504716536e+02, 1.4408871403e+01, 5.2951378009e+05, 
1.1476229639e+00, 7.9249750142e+02, 1.3882640389e+01, 5.2385666636e+05, 
1.3915181897e+00, 9.1472938088e+02, 9.0829112618e+01, 6.2685392015e+05, 
1.2972912455e+00, 8.7179113738e+02, 5.9041634298e+01, 5.8772783544e+05, 
1.3596296649e+00, 9.0039463613e+02, 8.0070597914e+01, 6.1364002553e+05, 
1.2411859043e+00, 8.4557113731e+02, 4.0525244937e+01, 5.6429837175e+05, 
1.1835125001e+00, 8.1796009169e+02, 2.1571681729e+01, 5.4023902275e+05, 
1.1513772982e+00, 7.9687538061e+02, 1.4139958989e+01, 5.2572630882e+05, 
1.1594202900e+00, 8.0565352466e+02, 1.4062734243e+01, 5.2999999997e+05, 
9.8244026492e-01, 7.0593225581e+02, 6.1682012425e+01, 4.5429375515e+05, 
1.5027520514e+00, 9.6440792163e+02, -9.6543495813e+01, 6.7255703882e+05, 
1.5032981605e+00, 9.6489586104e+02, -9.6663973203e+01, 6.7282646740e+05, 
1.5024715913e+00, 9.6417494794e+02, -9.6468198672e+01, 6.7243544771e+05, 
1.1563328910e+00, 8.0188403101e+02, 1.4091684361e+01, 5.2827236068e+05, 
1.1594202847e+00, 8.0565352211e+02, 1.4062736067e+01, 5.2999999777e+05, 
1.1593744707e+00, 8.0562936570e+02, 1.4076432178e+01, 5.2998062894e+05, 
1.1821252847e+00, 8.1729620714e+02, 2.1129583648e+01, 5.3964096635e+05, 
9.4752974593e-01, 6.8489000917e+02, 6.9782519939e+01, 4.3906075063e+05, 
1.1593422606e+00, 8.0561530107e+02, 1.4036987473e+01, 5.2996742102e+05, 
1.3937105316e+00, 9.1597756525e+02, 9.1676750855e+01, 6.2781041108e+05, 
1.1930041807e+00, 8.2266624593e+02, 2.4737795440e+01, 5.4417921961e+05, 
1.1520426796e+00, 8.0186945488e+02, 1.1753418604e+01, 5.2688707948e+05, 
1.5028400524e+00, 9.6420599714e+02, -9.6497998632e+01, 6.7239818817e+05, 
1.5031413394e+00, 9.6474453499e+02, -9.6650859501e+01, 6.7275732645e+05, 
1.4006313774e+00, 9.1915576808e+02, 9.3761163332e+01, 6.3071463918e+05, 
1.3178400996e+00, 8.8138934461e+02, 6.5903216628e+01, 5.9631921833e+05, 
1.1594202091e+00, 8.0565348287e+02, 1.4062758978e+01, 5.2999996596e+05, 
9.0002997163e-01, 6.5935269999e+02, -5.8254355749e+01, 4.1885386401e+05, 
9.4343771518e-01, 6.8459968634e+02, -4.7140821686e+01, 4.3739307466e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
9.8266501957e-01, 7.0699690902e+02, -3.6123469318e+01, 4.5435757848e+05, 
1.1336850679e+00, 7.8972108776e+02, 7.2558868166e+00, 5.1868247234e+05, 
1.1534686499e+00, 8.0263949133e+02, 1.2179759334e+01, 5.2749605612e+05, 
1.1568854552e+00, 8.0226821086e+02, 1.4265557763e+01, 5.2858243287e+05, 
1.1070487693e+00, 7.7784798190e+02, -1.7832757145e+00, 5.0776883620e+05, 
1.1300619668e+00, 7.9006123511e+02, 5.1834238500e+00, 5.1755182710e+05, 
1.1594191074e+00, 8.0565289934e+02, 1.4063094869e+01, 5.2999949970e+05, 
1.1594870174e+00, 8.0568895809e+02, 1.4041452687e+01, 5.3002825571e+05, 
1.1594203064e+00, 8.0565353468e+02, 1.4062713596e+01, 5.3000000710e+05, 
9.5719942227e-01, 6.9337704124e+02, -4.3694887445e+01, 4.4356861721e+05, 
1.0019877429e+00, 7.1955929792e+02, -3.1807235372e+01, 4.6286936144e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1610743016e+00, 8.0669727963e+02, 1.4478885306e+01, 5.3076595164e+05, 
1.2415001229e+00, 8.4639415599e+02, -1.1147500033e+01, 5.6435218120e+05, 
1.1886616073e+00, 8.1963034722e+02, 4.8554068727e+00, 5.4211210735e+05, 
1.5024116656e+00, 9.6419977992e+02, -9.6393623084e+01, 6.7244188889e+05, 
1.1594198960e+00, 8.0565333444e+02, 1.4062606446e+01, 5.2999983604e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1595399204e+00, 8.0571669027e+02, 1.4026175748e+01, 5.3005059101e+05, 
1.2104102252e+00, 8.3067589846e+02, -1.9609743325e+00, 5.5150683511e+05, 
1.4524594946e+00, 9.4282492589e+02, -7.9784345310e+01, 6.5193640798e+05, 
1.4439510032e+00, 9.3901586815e+02, -7.6811338814e+01, 6.4825951851e+05, 
1.1501782590e+00, 7.9508029384e+02, 1.3940047604e+01, 5.2504379344e+05, 
1.1506378385e+00, 7.9554453534e+02, 1.3963535670e+01, 5.2525875058e+05, 
1.1593244140e+00, 8.0560571882e+02, 1.4032088790e+01, 5.2995980613e+05, 
1.1597268449e+00, 8.0579000362e+02, 1.4170069647e+01, 5.3012533064e+05, 
1.0119114948e+00, 7.2269419013e+02, 5.3630863343e+01, 4.6695773738e+05, 
9.4428125115e-01, 6.8345589802e+02, 7.0896770952e+01, 4.3794824184e+05, 
1.0250743683e+00, 7.3264853379e+02, -2.5420731540e+01, 4.7275800108e+05, 
1.5029121800e+00, 9.6237505181e+02, -9.7964313929e+01, 6.7177783090e+05, 
1.5012980609e+00, 9.6379482041e+02, -9.5996961803e+01, 6.7199156419e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.1594202899e+00, 8.0565352455e+02, 1.4062734230e+01, 5.2999999991e+05, 
1.0971040476e+00, 7.7096980001e+02, 3.1303826346e+01, 5.0331750075e+05, 
1.2651929213e+00, 8.4980299006e+02, 5.2344696814e+01, 5.7231198052e+05, 
1.1927825725e+00, 8.2218158929e+02, 4.0205991925e+00, 5.4387691124e+05, 
1.1384138446e+00, 7.9353058530e+02, 1.9866403748e+01, 5.2092566376e+05, 
1.1500504891e+00, 8.0093081551e+02, 1.1087962762e+01, 5.2606291288e+05, 
1.1594292020e+00, 8.0565805513e+02, 1.4065543762e+01, 5.3000375322e+05, 
1.3705329450e+00, 9.0575209134e+02, 8.3647830508e+01, 6.1819947988e+05, 
9.5377382703e-01, 6.8862938829e+02, 6.8610765278e+01, 4.4160564046e+05, 
