0, 2224, 4,
8.2135095745e-01, 9.3852169419e+01, 3.6713466414e-01, 1.6012363702e+05, 
5.8298527328e-01, 1.2933122484e+02, 2.1672341988e-01, 1.1051810201e+05, 
4.8173174310e-01, 1.3099482670e+02, -9.3507420142e-01, 9.3670961670e+04, 
1.4492753623e-01, -1.5750407011e-15, -6.4777615690e-15, 2.5000000000e+04, 
1.4617197996e-01, 3.6838538121e-01, -1.1703928578e-02, 2.5303459824e+04, 
1.1594201559e+00, 4.4083999008e-05, -2.3545444333e-06, 2.4999995955e+05, 
1.4492753623e-01, 1.2472111618e-14, 1.1017951618e-15, 2.5000000000e+04, 
1.4492753623e-01, 9.6810339844e-15, 4.3211276811e-15, 2.5000000000e+04, 
1.4492753623e-01, -6.5956267583e-15, 1.2566314344e-14, 2.5000000000e+04, 
1.0997163289e+00, 1.9472774968e+01, -1.5509418792e-01, 2.3238344802e+05, 
1.1541939204e+00, 1.6914431280e+00, 2.1807809705e-02, 2.4842572788e+05, 
1.1594202899e+00, -5.0190237044e-14, -1.9484564112e-14, 2.5000000000e+05, 
3.0757368268e-01, 8.3479865005e+01, -2.4975798942e-02, 8.6918926265e+04, 
1.4492753623e-01, -7.1997434373e-15, -2.8751274675e-15, 2.5000000000e+04, 
1.4492753623e-01, 5.6460414064e-15, 8.0505243402e-15, 2.5000000000e+04, 
1.0610125122e+00, 3.1922453501e+01, 1.9970059297e-01, 2.2137076400e+05, 
1.4492753623e-01, 8.6537141926e-15, 1.0127015609e-14, 2.5000000000e+04, 
1.4492753623e-01, 9.3695067582e-15, 1.4648032429e-14, 2.5000000000e+04, 
1.0676026715e+00, 2.9863214962e+01, -9.1532998921e-02, 2.2322680974e+05, 
1.5267351265e-01, 2.3938533639e+00, 3.6686609569e-02, 2.6994464147e+04, 
1.1594198876e+00, 1.2679637625e-04, 6.1460571296e-06, 2.4999987856e+05, 
1.4492753623e-01, 4.0428456838e-15, -3.6679872936e-15, 2.5000000000e+04, 
1.4492753633e-01, 2.6757025826e-08, -2.2128260705e-09, 2.5000000023e+04, 
1.4753507655e-01, 8.0035231218e-01, 6.2131011449e-02, 2.5644287237e+04, 
1.1594202899e+00, 2.6613510549e-10, -1.8515214961e-11, 2.5000000000e+05, 
1.1594200688e+00, 7.4128569046e-05, 2.1629167705e-06, 2.4999993327e+05, 
7.9789731853e-01, 9.8417410420e+01, 1.4789772328e-01, 1.5472478111e+05, 
4.8793451666e-01, 1.3292716009e+02, -5.8123505645e-01, 9.3559973337e+04, 
5.6159408631e-01, 1.2994800317e+02, 1.0287671380e-02, 1.0642368765e+05, 
1.4492753623e-01, -8.7150817552e-15, 6.6877351360e-15, 2.5000000000e+04, 
1.4492753635e-01, 3.2404775440e-08, 3.6688563823e-09, 2.5000000028e+04, 
1.1594200585e+00, 7.4323463973e-05, 3.2300381716e-06, 2.4999993016e+05, 
7.9966968965e-01, 9.8156982330e+01, -6.9453503301e-02, 1.5515017538e+05, 
5.6478852284e-01, 1.2994295766e+02, 2.7532927591e-02, 1.0704054580e+05, 
4.8796196184e-01, 1.3329221971e+02, 7.8012855039e-01, 9.3676069481e+04, 
1.4822599966e-01, 9.8288167094e-01, 5.3432733339e-02, 2.5823149050e+04, 
3.1937443842e-01, 8.6453632153e+01, -3.3435846423e-01, 8.7526702606e+04, 
1.4492753623e-01, -1.1242486190e-14, 5.1225337079e-15, 2.5000000000e+04, 
3.0721706628e-01, 8.3343135007e+01, -2.1890758107e-01, 8.7008933784e+04, 
1.4492753641e-01, 5.0825825065e-08, -3.6863901630e-09, 2.5000000044e+04, 
1.1594202899e+00, 4.2378366599e-10, -3.8647845316e-11, 2.5000000000e+05, 
4.8740039753e-01, 1.3331277021e+02, -1.3500164215e+00, 9.3570200534e+04, 
1.4492753623e-01, -7.7104352761e-15, 2.9060786396e-15, 2.5000000000e+04, 
1.1594202899e+00, -8.8132906398e-14, 3.8323805624e-14, 2.5000000000e+05, 
4.8939731650e-01, 1.3357223868e+02, 1.1980813610e+00, 9.3957504184e+04, 
5.7156470144e-01, 1.3002483891e+02, 2.5517862653e-01, 1.0837319007e+05, 
8.0788277709e-01, 9.7048153394e+01, 3.4358905740e-01, 1.5706425675e+05, 
1.4625224444e-01, 3.7850865630e-01, 1.9994310968e-02, 2.5323069251e+04, 
1.1594201588e+00, 4.2018713466e-05, 2.8285351399e-06, 2.4999996043e+05, 
1.4492753627e-01, 9.2936051143e-09, 1.5221355811e-09, 2.5000000008e+04, 
1.4492753623e-01, 5.4270113135e-15, 2.2401202250e-14, 2.5000000000e+04, 
1.4492753623e-01, 5.6835337331e-15, 1.9574906550e-14, 2.5000000000e+04, 
2.9978113487e-01, 7.9178339284e+01, -7.9380710139e-01, 8.3616027507e+04, 
1.4493256681e-01, 1.4035825212e-03, -1.3624967462e-04, 2.5001214939e+04, 
1.4492753623e-01, 3.0379671229e-15, 1.8527371169e-14, 2.5000000000e+04, 
1.1593345508e+00, 2.7107661335e-02, -4.2297981440e-04, 2.4997411866e+05, 
1.1594202873e+00, 8.1009874023e-07, -2.7183888943e-08, 2.4999999923e+05, 
1.1594202899e+00, 3.7054644785e-14, -1.2186769946e-14, 2.5000000000e+05, 
3.9581546433e-01, 1.0805597563e+02, 2.0711016271e-01, 9.0595935469e+04, 
1.4492753623e-01, -5.1784005736e-15, -2.0696751482e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.0992961207e-15, -6.7020648175e-15, 2.5000000000e+04, 
1.5027457768e-01, 1.6282515438e+00, -7.5558813938e-02, 2.6349138495e+04, 
1.1594199647e+00, 1.0466928912e-04, -7.9099786792e-06, 2.4999990183e+05, 
1.1583312863e+00, 3.6436125012e-01, 1.4201588440e-02, 2.4967141545e+05, 
3.0820225877e-01, 8.3608602641e+01, -2.1241543571e-01, 8.6868010228e+04, 
1.1578914089e+00, 5.0370747766e-01, 2.2607933473e-03, 2.4953877445e+05, 
1.4492753623e-01, -6.1312139408e-15, -9.3574455034e-15, 2.5000000000e+04, 
1.4538085360e-01, 1.2282004063e-01, 1.2748686204e-03, 2.5109853344e+04, 
1.1594202246e+00, 2.0233232471e-05, -7.6893925846e-07, 2.4999998031e+05, 
1.1594202899e+00, 1.1055644972e-14, -9.5313297794e-14, 2.5000000000e+05, 
1.1594202899e+00, 8.4744611404e-14, 2.2275625155e-14, 2.5000000000e+05, 
1.1594202899e+00, 2.5842271767e-10, 2.5001988497e-11, 2.5000000000e+05, 
1.1594202899e+00, -1.1146056234e-13, -5.1360195513e-14, 2.5000000000e+05, 
1.1584383020e+00, 3.2693966116e-01, 2.8531242292e-03, 2.4970369423e+05, 
9.8684180311e-01, 5.3118371281e+01, 1.5640675861e-01, 2.0116446021e+05, 
4.8650300655e-01, 1.3318840406e+02, 3.2309974252e-01, 9.3239408099e+04, 
6.1177589674e-01, 1.2611571922e+02, -1.4907446331e-01, 1.1588526045e+05, 
1.4499378622e-01, 1.9143662550e-02, 2.1660510120e-03, 2.5016006796e+04, 
1.1594202724e+00, 5.7309004355e-06, 4.7415953546e-07, 2.4999999474e+05, 
1.4492753623e-01, 4.9008206113e-10, 6.8392800714e-11, 2.5000000000e+04, 
4.8515881478e-01, 1.3296098078e+02, -5.4647723121e-01, 9.2937184424e+04, 
6.1035635850e-01, 1.2592349917e+02, 5.3701812054e-02, 1.1554968162e+05, 
1.1594202730e+00, 5.4664430140e-06, -2.4947152165e-07, 2.4999999492e+05, 
1.4497539079e-01, 1.3607806901e-02, -6.0394465193e-04, 2.5011560674e+04, 
1.4492753623e-01, 3.4633645414e-10, -4.0813658273e-11, 2.5000000000e+04, 
9.4029249203e-01, 6.5774361828e+01, 7.6241301060e-03, 1.8904942582e+05, 
3.7456353353e-01, 1.0211456499e+02, 4.6841644608e-02, 8.9385266992e+04, 
4.7090176696e-01, 1.2850958073e+02, 5.6799786480e-01, 9.3280203549e+04, 
3.0534535172e-01, 8.2749601525e+01, 7.3683148474e-02, 8.6157075434e+04, 
1.1594202899e+00, -1.1549595268e-13, 1.9707358027e-13, 2.5000000000e+05, 
1.1591526404e+00, 8.9327275325e-02, 3.5292814211e-03, 2.4991921350e+05, 
3.5040385036e-01, 9.5836399328e+01, -1.8509553617e-01, 8.9140396327e+04, 
1.1466893657e+00, 4.2423919590e+00, 4.1309435842e-02, 2.4617635908e+05, 
1.0918960444e+00, 2.1932635334e+01, 1.2449458718e-01, 2.3013803144e+05, 
1.1586146376e+00, 2.6730638620e-01, -5.0375586202e-03, 2.4975688848e+05, 
3.0735213814e-01, 8.4217783923e+01, 1.0502499010e-01, 8.7377420147e+04, 
1.1589462537e+00, 1.5691864458e-01, 1.8374915818e-03, 2.4985693213e+05, 
1.4492753623e-01, 1.1658854420e-14, -5.1831469539e-15, 2.5000000000e+04, 
1.1594202899e+00, -1.5724147712e-13, -1.5197114568e-14, 2.5000000000e+05, 
1.4492753623e-01, -9.6340114450e-15, -3.4482652972e-15, 2.5000000000e+04, 
1.4492753623e-01, 2.0809041139e-14, -1.7407777172e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.5819929452e-14, -1.2400625044e-15, 2.5000000000e+04, 
1.1578756927e+00, 5.0857607245e-01, -4.1851915455e-03, 2.4953403482e+05, 
1.1594202899e+00, -5.0535670071e-14, -4.4661271282e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2408860634e-14, -1.1665273472e-14, 2.5000000000e+04, 
7.9017637848e-01, 1.0022454450e+02, 4.9327287974e-01, 1.5299172033e+05, 
5.5630572760e-01, 1.3107821019e+02, 1.6904575072e-01, 1.0556923481e+05, 
1.1594202899e+00, 1.0441442152e-10, 1.6356016582e-11, 2.5000000000e+05, 
1.1594202899e+00, -4.3776639847e-14, 7.7048602589e-14, 2.5000000000e+05, 
3.0846577270e-01, 8.3869694697e+01, -1.0827484662e-01, 8.7522049118e+04, 
4.4268117924e-01, 1.2088231127e+02, 3.5881092818e-01, 9.2272219341e+04, 
3.0683136664e-01, 8.3927470419e+01, 6.7653645514e-02, 8.7051127804e+04, 
3.1207015420e-01, 8.5465649207e+01, -2.4262952879e-02, 8.7709508334e+04, 
1.4492753623e-01, 2.4704003090e-14, -9.5807094284e-15, 2.5000000000e+04, 
1.4492753623e-01, -7.6061049014e-15, -3.9637899423e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.0760988025e-14, 1.2123678820e-14, 2.5000000000e+04, 
1.1594202899e+00, -2.0711711039e-14, -6.1263244947e-14, 2.5000000000e+05, 
3.0537875842e-01, 8.2792166713e+01, 1.2234305190e-01, 8.6117696547e+04, 
1.1594066017e+00, 4.3585604639e-03, -6.2867642919e-05, 2.4999586793e+05, 
9.6542381929e-01, 5.9177015752e+01, 3.4831230239e-01, 1.9555961288e+05, 
1.4492753623e-01, 1.6927170838e-14, -6.5631398556e-15, 2.5000000000e+04, 
1.1594202878e+00, 6.5967882941e-07, 4.3270226507e-08, 2.4999999939e+05, 
1.4493046909e-01, 8.4704324231e-04, 4.0096907697e-05, 2.5000708300e+04, 
1.1593450978e+00, 2.5020773571e-02, 6.0106311401e-04, 2.4997730225e+05, 
2.9942157500e-01, 7.7020641445e+01, -1.6256418521e-01, 8.2731767834e+04, 
3.0850088360e-01, 8.3763837638e+01, -1.3030954678e-01, 8.7401924716e+04, 
1.4492753623e-01, -3.3926032628e-15, 6.9807279684e-15, 2.5000000000e+04, 
1.1594202899e+00, 7.6914675684e-14, -1.4637846615e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.7242374310e-15, -9.3645206362e-15, 2.5000000000e+04, 
7.5578152090e-01, 1.0633149255e+02, 4.3967244079e-01, 1.4530311654e+05, 
5.2972150963e-01, 1.3212896311e+02, 2.0789668859e-01, 1.0072292577e+05, 
2.9507802349e-01, 7.4899670428e+01, 6.2353575312e-02, 8.0988417523e+04, 
4.8142447317e-01, 1.3155364818e+02, 6.6495680912e-01, 9.3372328376e+04, 
1.5460852342e-01, 3.1912502569e+00, 1.0155234934e-01, 2.7526919417e+04, 
1.1594198158e+00, 1.5626826777e-04, -7.6913848833e-07, 2.4999985690e+05, 
1.4492753623e-01, -1.6386198556e-14, 3.0553351527e-15, 2.5000000000e+04, 
4.8963650736e-01, 1.3376194900e+02, -9.0749134129e-01, 9.3911462515e+04, 
6.3709989848e-01, 1.2442423732e+02, 5.3506642151e-01, 1.2088924523e+05, 
1.4492753623e-01, 9.4094586498e-11, 3.3122011536e-12, 2.5000000000e+04, 
1.1594202899e+00, 2.0856847007e-12, -4.4087130185e-14, 2.5000000000e+05, 
1.4492753623e-01, -1.2993624332e-14, 8.1779006039e-17, 2.5000000000e+04, 
8.1755748450e-01, 9.4819756179e+01, 2.5884031191e-01, 1.5926988026e+05, 
5.8109078342e-01, 1.2985460231e+02, 2.6356824464e-01, 1.1021164615e+05, 
1.1594202899e+00, -1.2276141495e-14, -2.0781402972e-13, 2.5000000000e+05, 
1.1560386194e+00, 1.1092021647e+00, 3.8160047077e-02, 2.4898059631e+05, 
1.1578188494e+00, 5.2148141876e-01, -1.1312749848e-02, 2.4951690312e+05, 
1.4492753623e-01, 1.7895539576e-14, -6.6588524645e-16, 2.5000000000e+04, 
1.1594202601e+00, 9.5267722181e-06, -5.0069111309e-07, 2.4999999101e+05, 
1.4505402037e-01, 3.5482919589e-02, -1.1955616044e-03, 2.5030576480e+04, 
1.0338127206e+00, 3.9940762075e+01, -2.0305500070e-01, 2.1382838655e+05, 
3.1191161061e-01, 8.5213300679e+01, -2.0112872365e-01, 8.7506130813e+04, 
1.4492753623e-01, 2.1419088995e-14, -6.7086207244e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.8341707628e-14, -8.8270787263e-14, 2.5000000000e+05, 
3.0678135881e-01, 8.3874920557e+01, -5.0519929014e-01, 8.6988162408e+04, 
4.8748804263e-01, 1.3237096677e+02, -3.4968570516e-01, 9.3877490782e+04, 
1.0211668261e+00, 4.3544830419e+01, 3.4312412095e-01, 2.1035935770e+05, 
4.8911886161e-01, 1.3332983908e+02, 1.3275369309e+00, 9.4040441673e+04, 
1.7248047791e-01, 9.6579899261e+00, 4.1519181096e-01, 3.2620386150e+04, 
1.1594190874e+00, 3.8288439178e-04, 2.4552395846e-05, 2.4999963701e+05, 
1.4492753745e-01, 3.3620895965e-07, 4.2672834263e-08, 2.5000000295e+04, 
1.1594202898e+00, 1.7687945628e-09, 2.1028605296e-10, 2.5000000000e+05, 
1.4492753743e-01, 3.3639291574e-07, -2.5812070663e-08, 2.5000000289e+04, 
1.7117488075e-01, 9.5392001623e+00, -2.9988101854e-01, 3.2344094265e+04, 
1.1594202898e+00, 2.0460088157e-09, -1.9110807739e-10, 2.5000000000e+05, 
1.1594185652e+00, 5.7765850519e-04, -2.6857573558e-05, 2.4999947937e+05, 
4.8777495525e-01, 1.3291062480e+02, -1.0274247275e+00, 9.3646101890e+04, 
1.1514419364e+00, 2.7013893659e+00, -5.1817969215e-02, 2.4759955313e+05, 
4.0655513514e-01, 1.1082419779e+02, -2.3924268003e-01, 9.1164048437e+04, 
3.1361622271e-01, 8.5140388679e+01, -1.7745682575e-01, 8.7125930854e+04, 
1.4492753623e-01, 1.1291341635e-16, -1.2127987231e-15, 2.5000000000e+04, 
1.1503438188e+00, 2.9955967904e+00, -2.7397231837e-02, 2.4726971704e+05, 
9.7254493013e-01, 5.6809929325e+01, 3.6077476638e-01, 1.9734890512e+05, 
9.3841667143e-01, 6.5867581364e+01, -2.2831949233e-01, 1.8854172940e+05, 
1.1594202899e+00, -4.2793270895e-15, -1.1823524975e-14, 2.5000000000e+05, 
1.4492753623e-01, 3.2582684982e-11, -7.4864098793e-13, 2.5000000000e+04, 
9.1999064017e-01, 7.0853916829e+01, 5.9040923660e-01, 1.8390798676e+05, 
3.0946426796e-01, 8.4984281813e+01, -8.4640487917e-02, 8.7531554111e+04, 
3.2983626148e-01, 8.9428077600e+01, -3.5407548732e-01, 8.7934216027e+04, 
3.0866935194e-01, 8.3604425325e+01, -1.5388408987e-01, 8.7398082954e+04, 
5.4371605258e-01, 1.3238451837e+02, 7.3058884843e-02, 1.0343993500e+05, 
7.7264850642e-01, 1.0424159232e+02, 1.2560427040e-01, 1.4919532070e+05, 
4.8785398734e-01, 1.3339082839e+02, -1.2050171090e+00, 9.3710674762e+04, 
1.4492753645e-01, 6.2996647707e-08, 3.0985700281e-10, 2.5000000052e+04, 
1.1594202899e+00, 4.7181988587e-10, -1.6647560880e-11, 2.5000000000e+05, 
4.1700814576e-01, 1.1365229842e+02, -2.8046618134e-01, 9.0803831755e+04, 
1.1594202899e+00, -1.8270640576e-14, 6.4955061755e-14, 2.5000000000e+05, 
8.6485680080e-01, 8.4256513148e+01, 3.1911662504e-01, 1.7037120019e+05, 
6.2090880295e-01, 1.2564665248e+02, 4.0637793063e-01, 1.1766386442e+05, 
4.9089954853e-01, 1.3398844033e+02, -6.1181518148e-01, 9.4246108398e+04, 
1.0574569266e+00, 3.2987963073e+01, 1.1474468576e-01, 2.2037268800e+05, 
3.0641293683e-01, 8.2539618361e+01, -4.8117508906e-01, 8.6374238050e+04, 
4.5014792460e-01, 1.2325001760e+02, 1.9708971735e-01, 9.1950622808e+04, 
1.0206971130e+00, 4.3395593872e+01, 2.0151649443e-01, 2.1023354661e+05, 
1.1594202899e+00, -9.5643538014e-15, 5.6146499806e-14, 2.5000000000e+05, 
1.4492753623e-01, 1.6389607869e-14, -1.5850510322e-14, 2.5000000000e+04, 
1.1571604903e+00, 7.3728789295e-01, -1.0991576441e-03, 2.4931849251e+05, 
1.1594202899e+00, 2.5405140187e-14, -1.3822990166e-14, 2.5000000000e+05, 
1.4492753623e-01, -2.8589551229e-15, -7.4994104328e-15, 2.5000000000e+04, 
1.4492753623e-01, 9.5602304074e-16, 5.8932098759e-15, 2.5000000000e+04, 
7.4693277455e-01, 1.0860548481e+02, -3.3680151859e-01, 1.4353168936e+05, 
5.2575863880e-01, 1.3271716393e+02, -8.4854053563e-03, 1.0011653125e+05, 
2.2248593961e-01, 3.4448319678e+01, 1.2849746125e-01, 5.0476078945e+04, 
1.1594160267e+00, 1.3934523393e-03, 3.3395999009e-05, 2.4999871307e+05, 
1.4492754883e-01, 3.6056654559e-06, 3.7111831775e-07, 2.5000003042e+04, 
1.1594202898e+00, 9.5759641128e-09, 6.6241724824e-10, 2.4999999999e+05, 
1.1319076889e+00, 9.0403250197e+00, -8.7147889797e-02, 2.4178570521e+05, 
4.6385654210e-01, 1.2616772747e+02, -8.0146119343e-01, 9.2855125202e+04, 
4.7434028715e-01, 1.2937284641e+02, -5.2158401709e-01, 9.3052082071e+04, 
3.0767492892e-01, 8.3673572294e+01, -4.4694703725e-01, 8.6863979954e+04, 
1.4492753623e-01, 6.1228030386e-15, -2.6136679906e-15, 2.5000000000e+04, 
1.0963125695e+00, 2.0997221746e+01, 5.9258973163e-02, 2.3140066872e+05, 
6.6322987630e-01, 1.2028667723e+02, 5.6398368587e-01, 1.2590861984e+05, 
4.8595568281e-01, 1.3316897765e+02, -5.7769970665e-01, 9.3036719507e+04, 
1.1594202888e+00, 3.5224276618e-07, 9.9100857698e-09, 2.4999999968e+05, 
1.4492859422e-01, 3.0836549343e-04, 2.4820933715e-05, 2.5000255507e+04, 
1.4492753623e-01, 4.8068898813e-12, 6.3634533582e-14, 2.5000000000e+04, 
6.6367440109e-01, 1.2103647974e+02, -4.7808096895e-01, 1.2614415316e+05, 
4.8987913961e-01, 1.3384573300e+02, 1.4431069182e-01, 9.3887065058e+04, 
1.4492753623e-01, 4.8226540814e-12, 6.3284338527e-13, 2.5000000000e+04, 
1.1285060523e+00, 1.0179382414e+01, 1.4847168809e-01, 2.4077798672e+05, 
1.1594202899e+00, -1.3534345777e-13, -1.6771750877e-13, 2.5000000000e+05, 
4.8750472086e-01, 1.3300063830e+02, -1.1004632056e+00, 9.3453595319e+04, 
5.6914737484e-01, 1.2968981230e+02, -2.6159403216e-01, 1.0784155794e+05, 
8.0698499402e-01, 9.6648988794e+01, 1.9149797024e-01, 1.5679250839e+05, 
1.4492753626e-01, 8.5614204861e-09, -9.4410693783e-10, 2.5000000007e+04, 
1.1594202899e+00, 1.1258896250e-10, -1.2419354434e-11, 2.5000000000e+05, 
1.1448476956e+00, 4.8492638459e+00, -4.3360011868e-02, 2.4562665206e+05, 
4.7666018790e-01, 1.3037202070e+02, 4.4127196095e-01, 9.3057963896e+04, 
1.1187624021e+00, 1.3405838653e+01, 1.0241099311e-01, 2.3791527507e+05, 
1.4492753623e-01, -6.5579234409e-15, 5.5287029614e-15, 2.5000000000e+04, 
1.4492753623e-01, -1.1966081673e-14, -1.6970891525e-14, 2.5000000000e+04, 
1.1594202899e+00, -7.2487765767e-14, 9.9895154943e-14, 2.5000000000e+05, 
1.1594202899e+00, -7.0385973127e-14, -1.3183696831e-13, 2.5000000000e+05, 
4.8663792377e-01, 1.3292243866e+02, -2.9336342700e-01, 9.3612690954e+04, 
1.1594202899e+00, 6.5075519304e-15, 9.6742626608e-15, 2.5000000000e+05, 
9.4782143264e-01, 6.3977401823e+01, 2.2367992259e-01, 1.9096815194e+05, 
1.1594202899e+00, -9.7701116493e-15, 1.0717386468e-13, 2.5000000000e+05, 
1.1594202899e+00, -3.9647372963e-14, -9.3279199498e-14, 2.5000000000e+05, 
1.1494737281e+00, 3.2449056016e+00, -5.6748007865e-02, 2.4700939658e+05, 
1.6199813164e-01, 5.8344969465e+00, 2.7177078684e-01, 2.9597225007e+04, 
4.8849181755e-01, 1.3282408783e+02, -4.0854260787e-01, 9.3760524814e+04, 
4.8888817560e-01, 1.3324880988e+02, 7.4770649246e-01, 9.3972967107e+04, 
1.1021019998e+00, 1.8747956490e+01, 1.5889156569e-01, 2.3306761535e+05, 
3.1960981451e-01, 8.7190752064e+01, -1.6078621732e-01, 8.7820301453e+04, 
1.1594202899e+00, 1.1390915781e-13, 2.5792093425e-14, 2.5000000000e+05, 
1.1594202899e+00, -9.9784858852e-14, 3.2034238287e-15, 2.5000000000e+05, 
1.1594202899e+00, 1.0030326970e-13, 6.7724642534e-14, 2.5000000000e+05, 
8.9761197188e-01, 7.6745644138e+01, -6.0334756495e-01, 1.7836522832e+05, 
1.1594202899e+00, -6.8868667037e-15, 1.4420199541e-13, 2.5000000000e+05, 
1.1594202899e+00, -6.2497130487e-14, -6.7667301280e-14, 2.5000000000e+05, 
1.1594202899e+00, 9.4303342245e-14, 1.1300200325e-13, 2.5000000000e+05, 
3.0507998167e-01, 8.1697689086e+01, -5.2429940347e-01, 8.5676207431e+04, 
1.1065345658e+00, 1.7567735394e+01, -1.0545802352e-02, 2.3435197611e+05, 
1.1594202899e+00, 1.1865479429e-13, 1.7099133060e-14, 2.5000000000e+05, 
4.5618245982e-01, 1.2410035374e+02, -2.6836113335e-01, 9.2904974510e+04, 
1.1566462055e+00, 9.1499302861e-01, -1.0738583215e-02, 2.4916356772e+05, 
5.1314329413e-01, 1.3301383580e+02, 1.2367969653e-01, 9.7842009903e+04, 
7.3254677089e-01, 1.1069839553e+02, 3.1690220234e-01, 1.4032300109e+05, 
1.4492753623e-01, 1.4488452368e-14, 4.5768137256e-15, 2.5000000000e+04, 
1.1594202899e+00, 3.0146108841e-14, 8.7959539834e-15, 2.5000000000e+05, 
3.1909935528e-01, 8.7414239358e+01, -8.7351822919e-02, 8.8084349438e+04, 
9.1261908785e-01, 7.2612061565e+01, 5.1659441321e-02, 1.8202938001e+05, 
1.1594202899e+00, -2.2062546133e-14, -1.1178490047e-13, 2.5000000000e+05, 
1.1594202899e+00, -5.9865215484e-14, -1.5792147829e-14, 2.5000000000e+05, 
1.1594202899e+00, 1.4947017184e-14, 9.8775327711e-14, 2.5000000000e+05, 
1.4492753623e-01, 6.1141559228e-15, -8.3428160742e-16, 2.5000000000e+04, 
1.4492753623e-01, 2.3959129804e-13, 1.4614677780e-14, 2.5000000000e+04, 
4.9488538383e-01, 1.3411112674e+02, -1.7953687515e-01, 9.4847010903e+04, 
6.8967456899e-01, 1.1793773999e+02, 8.1557756206e-02, 1.3146887784e+05, 
3.4079216057e-01, 9.2901313177e+01, -2.9462413898e-01, 8.8646452804e+04, 
1.4492753623e-01, -2.5786551899e-15, -3.7992980486e-15, 2.5000000000e+04, 
1.1594202899e+00, -2.7277892499e-13, -2.6755592477e-14, 2.5000000000e+05, 
1.1594194043e+00, 2.9273413299e-04, 1.7574233413e-05, 2.4999973268e+05, 
1.1594202899e+00, -3.5490339133e-14, 1.6761304943e-13, 2.5000000000e+05, 
1.4492753623e-01, 1.8452586233e-14, 1.6167733658e-14, 2.5000000000e+04, 
4.2792621124e-01, 1.1668997322e+02, 1.1606582246e-01, 9.2124172736e+04, 
1.1594202899e+00, -9.6123199154e-14, -7.4038933820e-14, 2.5000000000e+05, 
1.1199204723e+00, 1.2868746844e+01, 1.2218468019e-02, 2.3825425244e+05, 
1.1594202899e+00, -3.5793220553e-14, 9.6673969304e-14, 2.5000000000e+05, 
1.1594202899e+00, 7.5873407295e-15, -1.8088754037e-13, 2.5000000000e+05, 
3.0864928599e-01, 8.4343111335e+01, -1.5117793908e-01, 8.7286075116e+04, 
1.4492753623e-01, 8.9383827505e-15, 1.3540781466e-14, 2.5000000000e+04, 
1.0954903989e+00, 2.0877038753e+01, 1.6164732671e-01, 2.3116578412e+05, 
1.1594202899e+00, 3.4198615369e-14, -1.0128840486e-14, 2.5000000000e+05, 
3.0886937717e-01, 8.4098584024e+01, -6.5192356088e-02, 8.7584602073e+04, 
1.1594202899e+00, 1.4051372154e-13, 3.7927453376e-14, 2.5000000000e+05, 
1.1152561929e+00, 1.4563042951e+01, 2.2187957353e-01, 2.3689642021e+05, 
1.4492753623e-01, 2.1600753452e-16, -5.3580088944e-15, 2.5000000000e+04, 
1.4492753623e-01, 1.2148977105e-14, -6.3876936155e-15, 2.5000000000e+04, 
1.4492753623e-01, -5.8649064508e-15, -1.5129777113e-14, 2.5000000000e+04, 
1.4492753623e-01, 1.0691737163e-12, -3.1962985134e-13, 2.5000000000e+04, 
1.4492779400e-01, 6.5764360785e-05, -1.2883168467e-05, 2.5000062252e+04, 
1.1594202894e+00, 1.1950170781e-07, -1.7929570592e-08, 2.4999999988e+05, 
6.8186357838e-01, 1.1743092474e+02, 1.4861602006e-01, 1.2968485166e+05, 
4.8492707939e-01, 1.3293049060e+02, -3.2729364394e-02, 9.2777851313e+04, 
1.4492753623e-01, 1.6727088060e-12, 5.0810819525e-13, 2.5000000000e+04, 
1.1594202894e+00, 1.2385095235e-07, 2.1840314905e-08, 2.4999999987e+05, 
1.4492788811e-01, 9.1401662594e-05, 2.2268254678e-05, 2.5000084980e+04, 
1.1593977799e+00, 6.8505758225e-03, 6.5077566212e-04, 2.4999320487e+05, 
2.7671552306e-01, 6.3698688413e+01, 5.3306724173e-01, 7.2703842447e+04, 
6.8178467309e-01, 1.1782206362e+02, -8.7732767432e-02, 1.2974201812e+05, 
4.9017378703e-01, 1.3323062012e+02, -5.7274301945e-02, 9.3784499722e+04, 
1.4492753623e-01, 2.0679464549e-15, -1.6262829528e-14, 2.5000000000e+04, 
1.4492753623e-01, 2.8757413990e-15, 3.2290851885e-15, 2.5000000000e+04, 
1.4492753623e-01, -2.8133536724e-15, 4.6026807341e-15, 2.5000000000e+04, 
3.0685842465e-01, 8.3444570291e+01, -5.8550381011e-01, 8.6815460465e+04, 
1.4492753623e-01, -2.0291913556e-15, -1.6361467302e-14, 2.5000000000e+04, 
1.4492753623e-01, -7.0641958376e-16, 9.3425758325e-15, 2.5000000000e+04, 
1.1593485553e+00, 2.2747980546e-02, -4.7373976667e-04, 2.4997834581e+05, 
1.4492754764e-01, 3.1887715852e-06, -3.2325434269e-07, 2.5000002756e+04, 
