1,
0, 2871, 5,
1.1577379226e+00, 2.2264016554e+01, 2.7759759186e-03, 2.5021396431e+05, 1.2231004879e-04, 
1.1578616888e+00, 2.4397166309e+01, 4.2995546782e-03, 2.5025693530e+05, 1.5538845823e-04, 
1.1579637410e+00, 2.5991932862e+01, 6.2075887524e-03, 2.5029162121e+05, 1.8728068188e-04, 
1.1580553670e+00, 2.7324936646e+01, 8.5547632072e-03, 2.5032229607e+05, 2.1777251587e-04, 
1.1581422558e+00, 2.8516352454e+01, 1.1405677829e-02, 2.5035100794e+05, 2.4647608982e-04, 
1.1582275850e+00, 2.9626032543e+01, 1.4834063191e-02, 2.5037884962e+05, 2.7292733156e-04, 
1.1583133374e+00, 3.0687193964e+01, 1.8924705771e-02, 2.5040646535e+05, 2.9659074616e-04, 
1.1584008781e+00, 3.1719637811e+01, 2.3773134991e-02, 2.5043426333e+05, 3.1685033007e-04, 
1.1584912089e+00, 3.2735395029e+01, 2.9482782186e-02, 2.5046250622e+05, 3.3300158961e-04, 
1.1585850666e+00, 3.3741173052e+01, 3.6159583070e-02, 2.5049134491e+05, 3.4424827097e-04, 
1.1586829286e+00, 3.4739208803e+01, 4.3901656435e-02, 2.5052081983e+05, 3.4970751860e-04, 
1.1587849407e+00, 3.5727117123e+01, 5.2780193506e-02, 2.5055083695e+05, 3.4843151570e-04, 
1.1588907523e+00, 3.6696882116e+01, 6.2804896480e-02, 2.5058111668e+05, 3.3946275970e-04, 
1.1589992228e+00, 3.7632887664e+01, 7.3863955163e-02, 2.5061110986e+05, 3.2195930781e-04, 
1.1591079085e+00, 3.8508721415e+01, 8.5613422861e-02, 2.5063986828e+05, 2.9546911977e-04, 
1.1592126151e+00, 3.9282212922e+01, 9.7322041800e-02, 2.5066595028e+05, 2.6053266100e-04, 
1.1593041149e+00, 3.9890414212e+01, 1.0778048564e-01, 2.5068681901e+05, 2.1995283232e-04, 
1.1593690389e+00, 4.0266676799e+01, 1.1518246410e-01, 2.5069963432e+05, 1.8063339645e-04, 
1.1594014041e+00, 4.0419660723e+01, 1.1883064372e-01, 2.5070462770e+05, 1.5247532249e-04, 
1.1594129112e+00, 4.0451341880e+01, 1.2018473459e-01, 2.5070569505e+05, 1.4073169682e-04, 
1.1594165434e+00, 4.0448266398e+01, 1.2068128758e-01, 2.5070557788e+05, 1.4220321382e-04, 
1.1594176399e+00, 4.0429784723e+01, 1.2081326323e-01, 2.5070490150e+05, 1.4883795759e-04, 
1.1594182711e+00, 4.0404825096e+01, 1.2080681508e-01, 2.5070404462e+05, 1.5718520349e-04, 
1.1594187547e+00, 4.0377758691e+01, 1.2076709078e-01, 2.5070310292e+05, 1.6594544372e-04, 
1.1594192595e+00, 4.0349026992e+01, 1.2071645969e-01, 2.5070210655e+05, 1.7303929968e-04, 
1.1594195884e+00, 4.0318218685e+01, 1.2064968549e-01, 2.5070100962e+05, 1.7794683013e-04, 
1.1572085131e+00, 4.1935416944e+00, 1.0117878142e-04, 2.5000757824e+05, 1.6548211165e-05, 
1.1573539566e+00, 1.2572256758e+01, 6.5715200873e-04, 2.5006823351e+05, 4.9866870635e-05, 
1.1575709222e+00, 1.8832777142e+01, 1.5717153419e-03, 2.5015312214e+05, 8.7375025637e-05, 
1.1577377300e+00, 2.2232804762e+01, 2.7701079053e-03, 2.5021339144e+05, 1.2231326195e-04, 
1.1578610178e+00, 2.4361363356e+01, 4.2817457499e-03, 2.5025620835e+05, 1.5547768924e-04, 
1.1579625837e+00, 2.5951559267e+01, 6.1714717208e-03, 2.5029074256e+05, 1.8749643245e-04, 
1.1580537087e+00, 2.7280090712e+01, 8.4934013957e-03, 2.5032126570e+05, 2.1815443825e-04, 
1.1581400716e+00, 2.8467102684e+01, 1.1311646465e-02, 2.5034982327e+05, 2.4706353111e-04, 
1.1582248408e+00, 2.9572412704e+01, 1.4699096050e-02, 2.5037750620e+05, 2.7376059797e-04, 
1.1583099922e+00, 3.0629227227e+01, 1.8739654913e-02, 2.5040495786e+05, 2.9771213017e-04, 
1.1583968869e+00, 3.1657369653e+01, 2.3527405151e-02, 2.5043258671e+05, 3.1830470782e-04, 
1.1584865254e+00, 3.2668937151e+01, 2.9164574946e-02, 2.5046065694e+05, 3.3483653802e-04, 
1.1585796472e+00, 3.3670762765e+01, 3.5756518686e-02, 2.5048932311e+05, 3.4651355287e-04, 
1.1586767413e+00, 3.4665293302e+01, 4.3401915808e-02, 2.5051863252e+05, 3.5245351698e-04, 
1.1587779798e+00, 3.5650477383e+01, 5.2174553560e-02, 2.5054850280e+05, 3.5170566644e-04, 
1.1588830596e+00, 3.6618818882e+01, 6.2090964947e-02, 2.5057867303e+05, 3.4330195731e-04, 
1.1589909247e+00, 3.7555503043e+01, 7.3055012621e-02, 2.5060862396e+05, 3.2637393671e-04, 
1.1590992761e+00, 3.8435331654e+01, 8.4750648239e-02, 2.5063745104e+05, 3.0040920129e-04, 
1.1592042121e+00, 3.9218019792e+01, 9.6482669118e-02, 2.5066378226e+05, 2.6581456675e-04, 
1.1592970972e+00, 3.9842800447e+01, 1.0711824400e-01, 2.5068520396e+05, 2.2511784272e-04, 
1.1593647040e+00, 4.0241176090e+01, 1.1484665457e-01, 2.5069879392e+05, 1.8484791290e-04, 
1.1593998394e+00, 4.0410698544e+01, 1.1881526346e-01, 2.5070438446e+05, 1.5500399358e-04, 
1.1594124159e+00, 4.0448560640e+01, 1.2024324315e-01, 2.5070561258e+05, 1.4151611609e-04, 
1.1594164084e+00, 4.0447537076e+01, 1.2067417204e-01, 2.5070555196e+05, 1.4216672546e-04, 
1.1594176833e+00, 4.0429641893e+01, 1.2078911197e-01, 2.5070491649e+05, 1.4857435646e-04, 
1.1594182863e+00, 4.0404885954e+01, 1.2081309757e-01, 2.5070405578e+05, 1.5690793419e-04, 
1.1594187443e+00, 4.0377856571e+01, 1.2079733655e-01, 2.5070310958e+05, 1.6572420172e-04, 
1.1594192580e+00, 4.0349142450e+01, 1.2077042042e-01, 2.5070211204e+05, 1.7288014180e-04, 
1.1594195944e+00, 4.0318347469e+01, 1.2070963989e-01, 2.5070101740e+05, 1.7784683520e-04, 
1.1572099409e+00, 4.1859170432e+00, 1.0333503644e-04, 2.5000759564e+05, 1.6534682801e-05, 
1.1573548761e+00, 1.2551083712e+01, 6.6367663785e-04, 2.5006804593e+05, 4.9828214508e-05, 
1.1575712600e+00, 1.8805674871e+01, 1.5794536468e-03, 2.5015272521e+05, 8.7327624807e-05, 
1.1577375940e+00, 2.2201743931e+01, 2.7762985989e-03, 2.5021283814e+05, 1.2231510257e-04, 
1.1578604129e+00, 2.4325831702e+01, 4.2800822920e-03, 2.5025550403e+05, 1.5556349324e-04, 
1.1579615026e+00, 2.5911557539e+01, 6.1559236401e-03, 2.5028988939e+05, 1.8770614809e-04, 
1.1580521366e+00, 2.7235702014e+01, 8.4575538203e-03, 2.5032026356e+05, 2.1852734007e-04, 
1.1581379839e+00, 2.8418386477e+01, 1.1248801695e-02, 2.5034866947e+05, 2.4763861896e-04, 
1.1582222048e+00, 2.9519398504e+01, 1.4601801278e-02, 2.5037619637e+05, 2.7457779452e-04, 
1.1583067686e+00, 3.0571935896e+01, 1.8599417293e-02, 2.5040348671e+05, 2.9881329303e-04, 
1.1583930314e+00, 3.1595844238e+01, 2.3334479454e-02, 2.5043094910e+05, 3.1973423848e-04, 
1.1584819916e+00, 3.2603283320e+01, 2.8907959892e-02, 2.5045884925e+05, 3.3664153406e-04, 
1.1585743921e+00, 3.3601204589e+01, 3.5424342922e-02, 2.5048734517e+05, 3.4874336283e-04, 
1.1586707321e+00, 3.4592253346e+01, 4.2982425703e-02, 2.5051649057e+05, 3.5515830456e-04, 
1.1587712064e+00, 3.5574694851e+01, 5.1658230761e-02, 2.5054621405e+05, 3.5493309682e-04, 
1.1588755588e+00, 3.6541525179e+01, 6.1474101462e-02, 2.5057627277e+05, 3.4709013451e-04, 
1.1589828181e+00, 3.7478686684e+01, 7.2345589884e-02, 2.5060617575e+05, 3.3073658888e-04, 
1.1590908307e+00, 3.8362139874e+01, 8.3982550391e-02, 2.5063506257e+05, 3.0530429150e-04, 
1.1591959066e+00, 3.9153391814e+01, 9.5729916804e-02, 2.5066161669e+05, 2.7107620736e-04, 
1.1592900270e+00, 3.9793853995e+01, 1.0651331025e-01, 2.5068355368e+05, 2.3032151478e-04, 
1.1593601930e+00, 4.0213942685e+01, 1.1454905192e-01, 2.5069790288e+05, 1.8918808801e-04, 
1.1593981365e+00, 4.0400796177e+01, 1.1885027630e-01, 2.5070411338e+05, 1.5768470910e-04, 
1.1594120023e+00, 4.0445958833e+01, 1.2038985510e-01, 2.5070555587e+05, 1.4241452017e-04, 
1.1594162058e+00, 4.0446902912e+01, 1.2077481576e-01, 2.5070551693e+05, 1.4217606060e-04, 
1.1594177676e+00, 4.0429443109e+01, 1.2089572576e-01, 2.5070493952e+05, 1.4832467568e-04, 
1.1594183529e+00, 4.0404869014e+01, 1.2094874770e-01, 2.5070407520e+05, 1.5663328918e-04, 
1.1594188150e+00, 4.0377895879e+01, 1.2095364725e-01, 2.5070312883e+05, 1.6550341774e-04, 
1.1594192928e+00, 4.0349223630e+01, 1.2094083320e-01, 2.5070212631e+05, 1.7272075615e-04, 
1.1594195986e+00, 4.0318471680e+01, 1.2088453998e-01, 2.5070102544e+05, 1.7774635324e-04, 
1.1572113902e+00, 4.1780901112e+00, 1.0742790850e-04, 2.5000762521e+05, 1.6521110291e-05, 
1.1573558080e+00, 1.2529735556e+01, 6.7889819621e-04, 2.5006786844e+05, 4.9789581375e-05, 
1.1575716083e+00, 1.8778414201e+01, 1.6053065834e-03, 2.5015233775e+05, 8.7279901813e-05, 
1.1577374736e+00, 2.2170663634e+01, 2.8113912460e-03, 2.5021229635e+05, 1.2231555649e-04, 
1.1578598335e+00, 2.4290415423e+01, 4.3181102799e-03, 2.5025481430e+05, 1.5564576498e-04, 
1.1579604567e+00, 2.5871780740e+01, 6.1909155744e-03, 2.5028905370e+05, 1.8790959266e-04, 
1.1580506090e+00, 2.7191629825e+01, 8.4832835483e-03, 2.5031928150e+05, 2.1889090640e-04, 
1.1581359503e+00, 2.8370068795e+01, 1.1258656189e-02, 2.5034753828e+05, 2.4820103890e-04, 
1.1582196332e+00, 2.9466861060e+01, 1.4588323032e-02, 2.5037491166e+05, 2.7537868809e-04, 
1.1583036206e+00, 3.0515198157e+01, 1.8553998202e-02, 2.5040204326e+05, 2.9989415596e-04, 
1.1583892639e+00, 3.1534947522e+01, 2.3247166347e-02, 2.5042934183e+05, 3.2113906097e-04, 
1.1584775596e+00, 3.2538328503e+01, 2.8767441046e-02, 2.5045707449e+05, 3.3841698448e-04, 
1.1585692529e+00, 3.3532404670e+01, 3.5218229062e-02, 2.5048540249e+05, 3.5093840535e-04, 
1.1586648528e+00, 3.4520009455e+01, 4.2698046702e-02, 2.5051438564e+05, 3.5782288468e-04, 
1.1587645765e+00, 3.5499708446e+01, 5.1284354078e-02, 2.5054396290e+05, 3.5811506910e-04, 
1.1588682100e+00, 3.6464965792e+01, 6.1004175044e-02, 2.5057390838e+05, 3.5082868848e-04, 
1.1589748610e+00, 3.7402442884e+01, 7.1783781984e-02, 2.5060375812e+05, 3.3504847721e-04, 
1.1590825184e+00, 3.8289204736e+01, 8.3353969458e-02, 2.5063269358e+05, 3.1015466077e-04, 
1.1591876741e+00, 3.9088448757e+01, 9.5101648558e-02, 2.5065945020e+05, 2.7631533225e-04, 
1.1592828937e+00, 3.9743729018e+01, 1.0600577604e-01, 2.5068186615e+05, 2.3555689484e-04, 
1.1593554823e+00, 4.0184988784e+01, 1.1432879424e-01, 2.5069695478e+05, 1.9364519271e-04, 
1.1593963050e+00, 4.0389851713e+01, 1.1897624152e-01, 2.5070381726e+05, 1.6051872875e-04, 
1.1594115039e+00, 4.0443428385e+01, 1.2063806824e-01, 2.5070549354e+05, 1.4343115815e-04, 
1.1594161954e+00, 4.0446269998e+01, 1.2102263011e-01, 2.5070551979e+05, 1.4223457524e-04, 
1.1594178293e+00, 4.0429193400e+01, 1.2114595477e-01, 2.5070495751e+05, 1.4809021300e-04, 
1.1594184218e+00, 4.0404769900e+01, 1.2122644451e-01, 2.5070409547e+05, 1.5636197457e-04, 
1.1594188641e+00, 4.0377886144e+01, 1.2125923264e-01, 2.5070314500e+05, 1.6528298022e-04, 
1.1594193244e+00, 4.0349276298e+01, 1.2126398233e-01, 2.5070213907e+05, 1.7256109679e-04, 
1.1594195998e+00, 4.0318589664e+01, 1.2121417158e-01, 2.5070103278e+05, 1.7764537938e-04, 
1.1572129001e+00, 4.1698814831e+00, 1.1484331598e-04, 2.5000767382e+05, 1.6507326210e-05, 
1.1573567829e+00, 1.2507868593e+01, 7.1112610276e-04, 2.5006770421e+05, 4.9750698280e-05, 
1.1575719900e+00, 1.8750630129e+01, 1.6652735131e-03, 2.5015196045e+05, 8.7232010068e-05, 
1.1577373901e+00, 2.2139215850e+01, 2.8994123126e-03, 2.5021176619e+05, 1.2231512190e-04, 
1.1578592991e+00, 2.4254796879e+01, 4.4284977186e-03, 2.5025413905e+05, 1.5572510220e-04, 
1.1579594654e+00, 2.5831947171e+01, 6.3173257618e-03, 2.5028823553e+05, 1.8810731714e-04, 
1.1580491466e+00, 2.7147631093e+01, 8.6181216772e-03, 2.5031832004e+05, 2.1924558825e-04, 
1.1581339930e+00, 2.8321945155e+01, 1.1393326151e-02, 2.5034643078e+05, 2.4875114942e-04, 
1.1582171500e+00, 2.9414631687e+01, 1.4713014854e-02, 2.5037365379e+05, 2.7616359388e-04, 
1.1583005739e+00, 3.0458876942e+01, 1.8657660699e-02, 2.5040062988e+05, 3.0095506669e-04, 
1.1583856119e+00, 3.1474569652e+01, 2.3317457742e-02, 2.5042776789e+05, 3.2251964234e-04, 
1.1584732584e+00, 3.2473986560e+01, 2.8790760459e-02, 2.5045533625e+05, 3.4016355851e-04, 
1.1585642608e+00, 3.3464298782e+01, 3.5179921163e-02, 2.5048349936e+05, 3.5309961506e-04, 
1.1586591373e+00, 3.4448519614e+01, 4.2583005214e-02, 2.5051232276e+05, 3.6044848411e-04, 
1.1587581262e+00, 3.5425501144e+01, 5.1078459215e-02, 2.5054175534e+05, 3.6125306922e-04, 
1.1588610541e+00, 3.6389153438e+01, 6.0696966222e-02, 2.5057158728e+05, 3.5451923251e-04, 
1.1589671074e+00, 3.7326822737e+01, 7.1374589637e-02, 2.5060138099e+05, 3.3931100439e-04, 
1.1590743999e+00, 3.8216616307e+01, 8.2857533194e-02, 2.5063035512e+05, 3.1496077457e-04, 
1.1591795631e+00, 3.9023330343e+01, 9.4588459401e-02, 2.5065729472e+05, 2.8152996094e-04, 
1.1592757445e+00, 3.9692578855e+01, 1.0558560884e-01, 2.5068015389e+05, 2.4081738743e-04, 
1.1593506527e+00, 4.0154324113e+01, 1.1418591888e-01, 2.5069596330e+05, 1.9821040636e-04, 
1.1593942785e+00, 4.0377767465e+01, 1.1918507413e-01, 2.5070348452e+05, 1.6350618748e-04, 
1.1594108059e+00, 4.0440672133e+01, 1.2101871444e-01, 2.5070539223e+05, 1.4457043091e-04, 
1.1594161910e+00, 4.0445661843e+01, 1.2146769496e-01, 2.5070552927e+05, 1.4234569563e-04, 
1.1594179071e+00, 4.0428883182e+01, 1.2160495642e-01, 2.5070497958e+05, 1.4787238949e-04, 
1.1594185261e+00, 4.0404568408e+01, 1.2171768854e-01, 2.5070412128e+05, 1.5609477622e-04, 
1.1594189420e+00, 4.0377805273e+01, 1.2178734228e-01, 2.5070316600e+05, 1.6506266651e-04, 
1.1594193688e+00, 4.0349294302e+01, 1.2181405698e-01, 2.5070215479e+05, 1.7240100811e-04, 
1.1594196030e+00, 4.0318700414e+01, 1.2177280794e-01, 2.5070104038e+05, 1.7754383611e-04, 
1.1572144202e+00, 4.1609976317e+00, 1.2730720759e-04, 2.5000773251e+05, 1.6493022765e-05, 
1.1573577370e+00, 1.2484845206e+01, 7.7223598193e-04, 2.5006753842e+05, 4.9711200821e-05, 
1.1575723247e+00, 1.8721699393e+01, 1.7844363967e-03, 2.5015157350e+05, 8.7184974664e-05, 
1.1577372618e+00, 2.2106802002e+01, 3.0783013717e-03, 2.5021122709e+05, 1.2231575405e-04, 
1.1578587280e+00, 2.4218445710e+01, 4.6620002608e-03, 2.5025345777e+05, 1.5580399849e-04, 
1.1579584508e+00, 2.5791620192e+01, 6.5962074589e-03, 2.5028741562e+05, 1.8830192391e-04, 
1.1580476762e+00, 2.7103369607e+01, 8.9301522540e-03, 2.5031736159e+05, 2.1959378293e-04, 
1.1581320446e+00, 2.8273773495e+01, 1.1724218529e-02, 2.5034533123e+05, 2.4929098739e-04, 
1.1582146930e+00, 2.9362548773e+01, 1.5047111983e-02, 2.5037240880e+05, 2.7693417217e-04, 
1.1582975713e+00, 3.0402875220e+01, 1.8978407485e-02, 2.5039923412e+05, 3.0199738909e-04, 
1.1583820220e+00, 3.1414663261e+01, 2.3607619271e-02, 2.5042621609e+05, 3.2387718061e-04, 
1.1584690377e+00, 3.2410247496e+01, 2.9032532299e-02, 2.5045362443e+05, 3.4188243010e-04, 
1.1585593678e+00, 3.3396905308e+01, 3.5355091019e-02, 2.5048162651e+05, 3.5522826282e-04, 
1.1586535396e+00, 3.4377824810e+01, 4.2673457807e-02, 2.5051029346e+05, 3.6303654382e-04, 
1.1587518112e+00, 3.5352133550e+01, 5.1067478146e-02, 2.5053958359e+05, 3.6434870557e-04, 
1.1588540478e+00, 3.6314167083e+01, 6.0572080104e-02, 2.5056930237e+05, 3.5816342486e-04, 
1.1589595057e+00, 3.7251923748e+01, 7.1133295116e-02, 2.5059903648e+05, 3.4352555510e-04, 
1.1590664175e+00, 3.8144488789e+01, 8.2517762965e-02, 2.5062804123e+05, 3.1972305329e-04, 
1.1591715506e+00, 3.8958153682e+01, 9.4213125847e-02, 2.5065514695e+05, 2.8671820873e-04, 
1.1592685616e+00, 3.9640487646e+01, 1.0529112992e-01, 2.5067841240e+05, 2.4609689015e-04, 
1.1593456819e+00, 4.0121918019e+01, 1.1418058916e-01, 2.5069492040e+05, 2.0287551275e-04, 
1.1593920320e+00, 4.0364425804e+01, 1.1954530054e-01, 2.5070310802e+05, 1.6665122338e-04, 
1.1594099710e+00, 4.0437385387e+01, 1.2158608581e-01, 2.5070527028e+05, 1.4591736168e-04, 
1.1594160893e+00, 4.0445050538e+01, 1.2212579216e-01, 2.5070552444e+05, 1.4251804585e-04, 
1.1594179764e+00, 4.0428505755e+01, 1.2228046628e-01, 2.5070499864e+05, 1.4767298479e-04, 
1.1594186105e+00, 4.0404241330e+01, 1.2243425618e-01, 2.5070414270e+05, 1.5583246604e-04, 
1.1594190053e+00, 4.0377629706e+01, 1.2255146047e-01, 2.5070318360e+05, 1.6484204973e-04, 
1.1594194091e+00, 4.0349264765e+01, 1.2261171794e-01, 2.5070216844e+05, 1.7224016784e-04, 
1.1594196046e+00, 4.0318803244e+01, 1.2258152262e-01, 2.5070104757e+05, 1.7744145123e-04, 
1.1572159277e+00, 4.1509859657e+00, 1.4641471918e-04, 2.5000779569e+05, 1.6477722638e-05, 
1.1573586180e+00, 1.2459624205e+01, 8.7492585983e-04, 2.5006735649e+05, 4.9670824467e-05, 
1.1575725345e+00, 1.8690673099e+01, 1.9896594873e-03, 2.5015115591e+05, 8.7142131650e-05, 
1.1577370089e+00, 2.2072538089e+01, 3.3863175791e-03, 2.5021065719e+05, 1.2232293736e-04, 
1.1578580427e+00, 2.4180630046e+01, 5.0655427031e-03, 2.5025274976e+05, 1.5588911301e-04, 
1.1579573448e+00, 2.5750260074e+01, 7.0776805109e-03, 2.5028657648e+05, 1.8850021717e-04, 
1.1580461411e+00, 2.7058491584e+01, 9.4672674421e-03, 2.5031639241e+05, 2.1994170844e-04, 
1.1581300597e+00, 2.8225357732e+01, 1.2292254603e-02, 2.5034422958e+05, 2.4982582969e-04, 
1.1582122273e+00, 2.9310538585e+01, 1.5620922680e-02, 2.5037116981e+05, 2.7769469175e-04, 
1.1582945864e+00, 3.0347208007e+01, 1.9533304873e-02, 2.5039785177e+05, 3.0302449309e-04, 
1.1583784750e+00, 3.1355303419e+01, 2.4119759848e-02, 2.5042468437e+05, 3.2521433978e-04, 
1.1584648842e+00, 3.2347223384e+01, 2.9479047300e-02, 2.5045193864e+05, 3.4357576890e-04, 
1.1585545659e+00, 3.3330355366e+01, 3.5714261753e-02, 2.5047978498e+05, 3.5732620871e-04, 
1.1586480559e+00, 3.4308061171e+01, 4.2925315302e-02, 2.5050829992e+05, 3.6558873933e-04, 
1.1587456314e+00, 3.5279735008e+01, 5.1195341985e-02, 2.5053745078e+05, 3.6740350796e-04, 
1.1588471939e+00, 3.6240118031e+01, 6.0566081575e-02, 2.5056705758e+05, 3.6176257091e-04, 
1.1589520615e+00, 3.7177824977e+01, 7.0996592661e-02, 2.5059672934e+05, 3.4769297265e-04, 
1.1590585783e+00, 3.8072860106e+01, 8.2281212180e-02, 2.5062575715e+05, 3.2444134786e-04, 
1.1591636641e+00, 3.8892909545e+01, 9.3947842326e-02, 2.5065301320e+05, 2.9187784308e-04, 
1.1592613975e+00, 3.9587375412e+01, 1.0512350144e-01, 2.5067664680e+05, 2.5138962409e-04, 
1.1593405882e+00, 4.0087625644e+01, 1.1435030061e-01, 2.5069382708e+05, 2.0763316386e-04, 
1.1593895601e+00, 4.0349677709e+01, 1.2011857642e-01, 2.5070267500e+05, 1.6996013294e-04, 
1.1594092293e+00, 4.0433499690e+01, 1.2242425937e-01, 2.5070516534e+05, 1.4753170732e-04, 
1.1594161035e+00, 4.0444342097e+01, 1.2304784986e-01, 2.5070554430e+05, 1.4276357912e-04, 
1.1594180425e+00, 4.0428074581e+01, 1.2323299827e-01, 2.5070501903e+05, 1.4749430019e-04, 
1.1594186982e+00, 4.0403794313e+01, 1.2340870927e-01, 2.5070416193e+05, 1.5557677984e-04, 
1.1594190668e+00, 4.0377349345e+01, 1.2356125651e-01, 2.5070319958e+05, 1.6462120077e-04, 
1.1594194449e+00, 4.0349180377e+01, 1.2365014444e-01, 2.5070218042e+05, 1.7207834909e-04, 
1.1594196057e+00, 4.0318896771e+01, 1.2362959686e-01, 2.5070105460e+05, 1.7733803900e-04, 
1.1572175238e+00, 4.1393059495e+00, 1.7290165776e-04, 2.5000788615e+05, 1.6460838235e-05, 
1.1573595005e+00, 1.2430833930e+01, 1.0261994785e-03, 2.5006716960e+05, 4.9629796823e-05, 
1.1575726744e+00, 1.8656387761e+01, 2.2945964786e-03, 2.5015071365e+05, 8.7111248169e-05, 
1.1577366833e+00, 2.2035457714e+01, 3.8369235706e-03, 2.5021006225e+05, 1.2234841813e-04, 
1.1578573053e+00, 2.4140680170e+01, 5.6438742376e-03, 2.5025202484e+05, 1.5599362449e-04, 
1.1579562260e+00, 2.5707500716e+01, 7.7503832889e-03, 2.5028573382e+05, 1.8871493484e-04, 
1.1580446375e+00, 2.7012879716e+01, 1.0196940995e-02, 2.5031543400e+05, 2.2030061124e-04, 
1.1581281502e+00, 2.8176760868e+01, 1.3041523478e-02, 2.5034315217e+05, 2.5036504887e-04, 
1.1582098770e+00, 2.9258784467e+01, 1.6354849400e-02, 2.5036996687e+05, 2.7845265573e-04, 
1.1582917533e+00, 3.0292131128e+01, 2.0219950231e-02, 2.5039651557e+05, 3.0404219720e-04, 
1.1583751128e+00, 3.1296781280e+01, 2.4730347639e-02, 2.5042320732e+05, 3.2653550399e-04, 
1.1584609455e+00, 3.2285211525e+01, 2.9988028931e-02, 2.5045031466e+05, 3.4524677796e-04, 
1.1585500062e+00, 3.3264928479e+01, 3.6099686193e-02, 2.5047801106e+05, 3.5939569542e-04, 
1.1586428394e+00, 3.4239469363e+01, 4.3169901889e-02, 2.5050637835e+05, 3.6810651908e-04, 
1.1587397398e+00, 3.5208486873e+01, 5.1288814713e-02, 2.5053539240e+05, 3.7041822740e-04, 
1.1588406420e+00, 3.6167106671e+01, 6.0509862812e-02, 2.5056488686e+05, 3.6531674041e-04, 
1.1589449196e+00, 3.7104521436e+01, 7.0811359209e-02, 2.5059449141e+05, 3.5181257531e-04, 
1.1590510219e+00, 3.8001600388e+01, 8.2023583632e-02, 2.5062353134e+05, 3.2911400838e-04, 
1.1591559784e+00, 3.8827343631e+01, 9.3717991934e-02, 2.5065091166e+05, 2.9700570524e-04, 
1.1592543273e+00, 3.9532950528e+01, 1.0508285524e-01, 2.5067488495e+05, 2.5668992886e-04, 
1.1593354377e+00, 4.0051178434e+01, 1.1471941104e-01, 2.5069270663e+05, 2.1247646350e-04, 
1.1593870777e+00, 4.0333451633e+01, 1.2095126507e-01, 2.5070224304e+05, 1.7343152256e-04, 
1.1594080951e+00, 4.0428908014e+01, 1.2349222839e-01, 2.5070497435e+05, 1.4931299796e-04, 
1.1594164717e+00, 4.0443146679e+01, 1.2436220091e-01, 2.5070563049e+05, 1.4308721690e-04, 
1.1594180587e+00, 4.0427643118e+01, 1.2469659618e-01, 2.5070502765e+05, 1.4733832823e-04, 
1.1594187902e+00, 4.0403357601e+01, 1.2482417038e-01, 2.5070418875e+05, 1.5532892238e-04, 
1.1594191421e+00, 4.0377038397e+01, 1.2496385957e-01, 2.5070321846e+05, 1.6440048736e-04, 
1.1594194982e+00, 4.0349076899e+01, 1.2504505035e-01, 2.5070219603e+05, 1.7191535502e-04, 
1.1594196165e+00, 4.0318981596e+01, 1.2502021448e-01, 2.5070106350e+05, 1.7723340945e-04, 
1.1572192622e+00, 4.1254803035e+00, 2.0353676590e-04, 2.5000800520e+05, 1.6441845774e-05, 
1.1573604377e+00, 1.2397088067e+01, 1.2139579308e-03, 2.5006696932e+05, 4.9589260384e-05, 
1.1575728104e+00, 1.8617760657e+01, 2.6802945385e-03, 2.5015023597e+05, 8.7105875450e-05, 
1.1577363656e+00, 2.1994967244e+01, 4.3919609635e-03, 2.5020943443e+05, 1.2241111919e-04, 
1.1578566325e+00, 2.4098444175e+01, 6.3250101934e-03, 2.5025128459e+05, 1.5613644492e-04, 
1.1579552399e+00, 2.5663500387e+01, 8.5057918456e-03, 2.5028489698e+05, 1.8896278336e-04, 
1.1580433307e+00, 2.6966869153e+01, 1.0978470918e-02, 2.5031450105e+05, 2.2068438814e-04, 
1.1581264922e+00, 2.8128394249e+01, 1.3807583359e-02, 2.5034211674e+05, 2.5091981454e-04, 
1.1582078229e+00, 2.9207715529e+01, 1.7070535864e-02, 2.5036881912e+05, 2.7921677916e-04, 
1.1582892526e+00, 3.0238054515e+01, 2.0855854058e-02, 2.5039524500e+05, 3.0505702670e-04, 
1.1583721118e+00, 3.1239462558e+01, 2.5262279945e-02, 2.5042180387e+05, 3.2784524359e-04, 
1.1584573907e+00, 3.2224512987e+01, 3.0397143173e-02, 2.5044876997e+05, 3.4689828878e-04, 
1.1585458470e+00, 3.3200841470e+01, 3.6373496052e-02, 2.5047631983e+05, 3.6143802874e-04, 
1.1586380330e+00, 3.4172161173e+01, 4.3304352160e-02, 2.5050454025e+05, 3.7058988200e-04, 
1.1587342589e+00, 3.5138373124e+01, 5.1291887748e-02, 2.5053341488e+05, 3.7339178453e-04, 
1.1588344889e+00, 3.6094964719e+01, 6.0407675975e-02, 2.5056278981e+05, 3.6882401855e-04, 
1.1589381464e+00, 3.7031669161e+01, 7.0656883156e-02, 2.5059231352e+05, 3.5588187999e-04, 
