0, 3000, 5,
1.1597624792e+00, 4.0281374031e+01, 3.4353082704e-01, 2.5079500987e+05, 1.0677236587e-04, 
1.1597071010e+00, 4.0237284148e+01, 3.4530198779e-01, 2.5079498585e+05, 9.3200534439e-05, 
1.1595715855e+00, 4.0129370138e+01, 3.4371929945e-01, 2.5079289103e+05, 7.8927404991e-05, 
1.1592560208e+00, 3.9871084484e+01, 3.3686089804e-01, 2.5078584769e+05, 6.4191487947e-05, 
1.1585996003e+00, 3.9187349985e+01, 3.1710657008e-01, 2.5076885145e+05, 4.9355545300e-05, 
1.1574136349e+00, 3.7133242364e+01, 2.7100591269e-01, 2.5070340352e+05, 3.5518897180e-05, 
1.1558478790e+00, 2.9993406997e+01, 1.5780387224e-01, 2.5054080330e+05, 2.1786565055e-05, 
1.1556878206e+00, 2.4719244585e+01, 1.4855966562e-01, 2.5039560463e+05, 2.0326358710e-05, 
1.1568411470e+00, 3.3776124536e+01, 2.7540856410e-01, 2.5057510279e+05, 3.2703308915e-05, 
1.1579211149e+00, 3.7486146844e+01, 3.4986727306e-01, 2.5068060712e+05, 4.2811446959e-05, 
1.1586956688e+00, 3.9086591643e+01, 3.9315758946e-01, 2.5072730682e+05, 5.2990943766e-05, 
1.1591927663e+00, 3.9805081688e+01, 4.1491140545e-01, 2.5075022253e+05, 6.4342060181e-05, 
1.1594655690e+00, 4.0136075208e+01, 4.2504835580e-01, 2.5076104715e+05, 7.7077149587e-05, 
1.1595906905e+00, 4.0290167861e+01, 4.2825091942e-01, 2.5076503670e+05, 9.0229560282e-05, 
1.1596376383e+00, 4.0359732668e+01, 4.2677012535e-01, 2.5076548380e+05, 1.0324452271e-04, 
1.1596527621e+00, 4.0389151643e+01, 4.2242869115e-01, 2.5076484901e+05, 1.1574306741e-04, 
1.1596552919e+00, 4.0400512034e+01, 4.1618285246e-01, 2.5076364107e+05, 1.2742384571e-04, 
1.1596527007e+00, 4.0402653774e+01, 4.0828952537e-01, 2.5076215039e+05, 1.3804214682e-04, 
1.1596472224e+00, 4.0398612865e+01, 3.9902346758e-01, 2.5076042747e+05, 1.4741593347e-04, 
1.1596401430e+00, 4.0394710845e+01, 3.8847104101e-01, 2.5075854639e+05, 1.5544149704e-04, 
1.1596320817e+00, 4.0389497332e+01, 3.7662428486e-01, 2.5075650397e+05, 1.6209244184e-04, 
1.1596232647e+00, 4.0382921143e+01, 3.6361462224e-01, 2.5075428493e+05, 1.6742569327e-04, 
1.1596137183e+00, 4.0376299504e+01, 3.4955043583e-01, 2.5075186698e+05, 1.7158342444e-04, 
1.1596030477e+00, 4.0369586856e+01, 3.3439971434e-01, 2.5074919990e+05, 1.7475424656e-04, 
1.1595912028e+00, 4.0362322211e+01, 3.1811857632e-01, 2.5074627964e+05, 1.7713600978e-04, 
1.1595786873e+00, 4.0354927703e+01, 3.0080961468e-01, 2.5074314795e+05, 1.7891042939e-04, 
1.1595655383e+00, 4.0347569446e+01, 2.8263825667e-01, 2.5073979066e+05, 1.8022652539e-04, 
1.1595523469e+00, 4.0340245486e+01, 2.6378624539e-01, 2.5073633432e+05, 1.8119772792e-04, 
1.1595394496e+00, 4.0333055940e+01, 2.4451169426e-01, 2.5073284416e+05, 1.8191219852e-04, 
1.1595260819e+00, 4.0326153462e+01, 2.2517464484e-01, 2.5072915261e+05, 1.8245514855e-04, 
1.1595116221e+00, 4.0319353783e+01, 2.0628730290e-01, 2.5072515215e+05, 1.8296777492e-04, 
1.1594957992e+00, 4.0312630657e+01, 1.8851557157e-01, 2.5072081070e+05, 1.8343061230e-04, 
1.1594783998e+00, 4.0306054817e+01, 1.7253134024e-01, 2.5071606598e+05, 1.8369326015e-04, 
1.1594605432e+00, 4.0300268755e+01, 1.5931162072e-01, 2.5071117038e+05, 1.8378997134e-04, 
1.1594398151e+00, 4.0294604455e+01, 1.4873655506e-01, 2.5070540083e+05, 1.8382867889e-04, 
1.1555311594e+00, 1.6045287352e+01, 9.7731792188e-02, 2.5017558529e+05, 1.8994345196e-05, 
1.1561273313e+00, 2.6942543213e+01, 2.1344767737e-01, 2.5035207434e+05, 3.0849772308e-05, 
1.1569445164e+00, 3.3333009893e+01, 3.1417728200e-01, 2.5050812121e+05, 3.7553680336e-05, 
1.1577707608e+00, 3.6854571159e+01, 3.8900588021e-01, 2.5060878681e+05, 4.2407698448e-05, 
1.1584770616e+00, 3.8723759611e+01, 4.3663790059e-01, 2.5066715344e+05, 4.8062844408e-05, 
1.1589758961e+00, 3.9681565412e+01, 4.6415025791e-01, 2.5069907725e+05, 5.5954009740e-05, 
1.1592630953e+00, 4.0158906157e+01, 4.7822031137e-01, 2.5071481495e+05, 6.6227175459e-05, 
1.1593980322e+00, 4.0385430884e+01, 4.8360242595e-01, 2.5072158545e+05, 7.8345565422e-05, 
1.1594514401e+00, 4.0482587604e+01, 4.8384231814e-01, 2.5072425323e+05, 9.1285114375e-05, 
1.1594694527e+00, 4.0526439601e+01, 4.8110379180e-01, 2.5072530667e+05, 1.0436762214e-04, 
1.1594745367e+00, 4.0543478662e+01, 4.7629655375e-01, 2.5072553629e+05, 1.1708287247e-04, 
1.1594753124e+00, 4.0545591347e+01, 4.6969527376e-01, 2.5072524594e+05, 1.2901247101e-04, 
1.1594748827e+00, 4.0543306091e+01, 4.6141059985e-01, 2.5072482221e+05, 1.3981833014e-04, 
1.1594734230e+00, 4.0535407221e+01, 4.5159815163e-01, 2.5072417484e+05, 1.4925520306e-04, 
1.1594714024e+00, 4.0521928563e+01, 4.4052411108e-01, 2.5072333229e+05, 1.5719394609e-04, 
1.1594687363e+00, 4.0506729013e+01, 4.2837535796e-01, 2.5072228195e+05, 1.6363731319e-04, 
1.1594670042e+00, 4.0492374612e+01, 4.1508651552e-01, 2.5072142426e+05, 1.6870513443e-04, 
1.1594662143e+00, 4.0478081612e+01, 4.0056013500e-01, 2.5072076751e+05, 1.7259320979e-04, 
1.1594644670e+00, 4.0462385770e+01, 3.8475795997e-01, 2.5071982671e+05, 1.7552576761e-04, 
1.1594620659e+00, 4.0445719616e+01, 3.6777104061e-01, 2.5071864190e+05, 1.7771665603e-04, 
1.1594599663e+00, 4.0429010322e+01, 3.4975884550e-01, 2.5071742751e+05, 1.7934320473e-04, 
1.1594583014e+00, 4.0412508104e+01, 3.3087211438e-01, 2.5071620024e+05, 1.8054694586e-04, 
1.1594557663e+00, 4.0395493642e+01, 3.1143668720e-01, 2.5071466743e+05, 1.8145747336e-04, 
1.1594516983e+00, 4.0377506762e+01, 2.9209798960e-01, 2.5071273513e+05, 1.8223842083e-04, 
1.1594468354e+00, 4.0359298358e+01, 2.7370388564e-01, 2.5071060784e+05, 1.8294378906e-04, 
1.1594414041e+00, 4.0341564121e+01, 2.5704386971e-01, 2.5070831876e+05, 1.8344163639e-04, 
1.1594354183e+00, 4.0325286382e+01, 2.4303517401e-01, 2.5070589372e+05, 1.8370350540e-04, 
1.1594285362e+00, 4.0307399657e+01, 2.3240507088e-01, 2.5070304674e+05, 1.8382685355e-04, 
1.1556026171e+00, 1.0872350546e+01, 4.0822300792e-02, 2.5007384818e+05, 1.8959569832e-05, 
1.1559742719e+00, 2.0866801788e+01, 1.1405204113e-01, 2.5020572000e+05, 3.2576629888e-05, 
1.1565378603e+00, 2.8522524598e+01, 2.0114445890e-01, 2.5036234063e+05, 4.0718651755e-05, 
1.1572166242e+00, 3.3693222365e+01, 2.8065917985e-01, 2.5049606952e+05, 4.5411814651e-05, 
1.1579132029e+00, 3.6898767148e+01, 3.4191650155e-01, 2.5059018071e+05, 4.8451541170e-05, 
1.1585196400e+00, 3.8743095040e+01, 3.8317209296e-01, 2.5064849892e+05, 5.1720678383e-05, 
1.1589576403e+00, 3.9735238251e+01, 4.0783642342e-01, 2.5068146276e+05, 5.6982929148e-05, 
1.1592161666e+00, 4.0231772073e+01, 4.2084522264e-01, 2.5069853933e+05, 6.5362549020e-05, 
1.1593408272e+00, 4.0458376490e+01, 4.2650465887e-01, 2.5070659218e+05, 7.6457827395e-05, 
1.1593913466e+00, 4.0559716407e+01, 4.2803537079e-01, 2.5071048797e+05, 8.8940847485e-05, 
1.1594092555e+00, 4.0603829287e+01, 4.2733687548e-01, 2.5071237213e+05, 1.0192442507e-04, 
1.1594160501e+00, 4.0622463972e+01, 4.2508703965e-01, 2.5071330426e+05, 1.1477168273e-04, 
1.1594199612e+00, 4.0628547708e+01, 4.2159131580e-01, 2.5071383775e+05, 1.2697449344e-04, 
1.1594220874e+00, 4.0624461832e+01, 4.1696968021e-01, 2.5071394910e+05, 1.3811874516e-04, 
1.1594229039e+00, 4.0609888144e+01, 4.1128968343e-01, 2.5071368834e+05, 1.4789811041e-04, 
1.1594228515e+00, 4.0590784799e+01, 4.0465038955e-01, 2.5071317092e+05, 1.5614383880e-04, 
1.1594243947e+00, 4.0573381939e+01, 3.9707848435e-01, 2.5071296351e+05, 1.6284115354e-04, 
1.1594274446e+00, 4.0557218567e+01, 3.8858688034e-01, 2.5071304532e+05, 1.6810816640e-04, 
1.1594292252e+00, 4.0538167095e+01, 3.7907680346e-01, 2.5071277911e+05, 1.7214765815e-04, 
1.1594299963e+00, 4.0516635464e+01, 3.6851434019e-01, 2.5071220184e+05, 1.7519370101e-04, 
1.1594309048e+00, 4.0494854822e+01, 3.5699346383e-01, 2.5071158334e+05, 1.7746752810e-04, 
1.1594318965e+00, 4.0473201295e+01, 3.4460633907e-01, 2.5071091853e+05, 1.7916088806e-04, 
1.1594314730e+00, 4.0449559252e+01, 3.3152733123e-01, 2.5070984698e+05, 1.8044178647e-04, 
1.1594293842e+00, 4.0423423480e+01, 3.1809544069e-01, 2.5070832657e+05, 1.8149164826e-04, 
1.1594272554e+00, 4.0396420840e+01, 3.0496046764e-01, 2.5070673774e+05, 1.8238942409e-04, 
1.1594254574e+00, 4.0369977229e+01, 2.9299151914e-01, 2.5070514951e+05, 1.8306627103e-04, 
1.1594234241e+00, 4.0344992119e+01, 2.8307777610e-01, 2.5070346285e+05, 1.8353350531e-04, 
1.1594223610e+00, 4.0316712275e+01, 2.7633682784e-01, 2.5070178596e+05, 1.8379297343e-04, 
1.1557427668e+00, 8.1513270472e+00, 1.9552821125e-02, 2.5003532566e+05, 1.8474557326e-05, 
1.1559871751e+00, 1.6555983075e+01, 6.3607438277e-02, 2.5012601191e+05, 3.3612457202e-05, 
1.1563954102e+00, 2.4269935678e+01, 1.2768776124e-01, 2.5025931933e+05, 4.4007027658e-05, 
1.1569323667e+00, 3.0354358430e+01, 1.9719157676e-01, 2.5039933315e+05, 5.0189166813e-05, 
1.1575445934e+00, 3.4653879148e+01, 2.5967421237e-01, 2.5051721301e+05, 5.3331520608e-05, 
1.1581540441e+00, 3.7417472622e+01, 3.0816439232e-01, 2.5060093110e+05, 5.4941786144e-05, 
1.1586723743e+00, 3.9043247771e+01, 3.4112081836e-01, 2.5065325436e+05, 5.6601636371e-05, 
1.1590363972e+00, 3.9915617362e+01, 3.6090124002e-01, 2.5068242859e+05, 6.0383757861e-05, 
1.1592435675e+00, 4.0338697555e+01, 3.7131313786e-01, 2.5069700125e+05, 6.7895760486e-05, 
1.1593401145e+00, 4.0529081130e+01, 3.7598186005e-01, 2.5070381253e+05, 7.8533949568e-05, 
1.1593781320e+00, 4.0611978308e+01, 3.7751734027e-01, 2.5070696997e+05, 9.0789310421e-05, 
1.1593917694e+00, 4.0649017109e+01, 3.7743904357e-01, 2.5070855385e+05, 1.0365444095e-04, 
1.1593973869e+00, 4.0663158871e+01, 3.7655460563e-01, 2.5070939213e+05, 1.1642063593e-04, 
1.1594006211e+00, 4.0664849883e+01, 3.7510270259e-01, 2.5070978883e+05, 1.2853534505e-04, 
1.1594023623e+00, 4.0654572392e+01, 3.7287735843e-01, 2.5070972837e+05, 1.3955775224e-04, 
1.1594034866e+00, 4.0637132801e+01, 3.6974068599e-01, 2.5070945069e+05, 1.4917333166e-04, 
1.1594049799e+00, 4.0619608548e+01, 3.6585662841e-01, 2.5070923052e+05, 1.5722485174e-04, 
1.1594068183e+00, 4.0603029613e+01, 3.6138453405e-01, 2.5070904935e+05, 1.6371882546e-04, 
1.1594082924e+00, 4.0583320883e+01, 3.5623575134e-01, 2.5070869497e+05, 1.6879416459e-04, 
1.1594094374e+00, 4.0560173733e+01, 3.5026580548e-01, 2.5070816642e+05, 1.7266834664e-04, 
1.1594111611e+00, 4.0536306150e+01, 3.4350139344e-01, 2.5070770164e+05, 1.7558145626e-04, 
1.1594135955e+00, 4.0512363865e+01, 3.3607383085e-01, 2.5070733825e+05, 1.7776259662e-04, 
1.1594154429e+00, 4.0485546957e+01, 3.2804841535e-01, 2.5070674031e+05, 1.7941404538e-04, 
1.1594164216e+00, 4.0455434380e+01, 3.1942346358e-01, 2.5070584521e+05, 1.8073468930e-04, 
1.1594177270e+00, 4.0423505125e+01, 3.1050186621e-01, 2.5070493509e+05, 1.8182693456e-04, 
1.1594187999e+00, 4.0391050480e+01, 3.0203622952e-01, 2.5070390515e+05, 1.8265749031e-04, 
1.1594189450e+00, 4.0359017992e+01, 2.9496847863e-01, 2.5070263194e+05, 1.8332063261e-04, 
1.1594200805e+00, 4.0322547776e+01, 2.9037305878e-01, 2.5070135870e+05, 1.8373546418e-04, 
1.1558773752e+00, 6.6787849449e+00, 1.0826528333e-02, 2.5001837009e+05, 1.7818051532e-05, 
1.1560478539e+00, 1.3786184522e+01, 3.6703434409e-02, 2.5008291899e+05, 3.3832220169e-05, 
1.1563592513e+00, 2.0992283860e+01, 8.0368091326e-02, 2.5019122358e+05, 4.6266256245e-05, 
1.1567927441e+00, 2.7346801014e+01, 1.3561454845e-01, 2.5032175888e+05, 5.4494336328e-05, 
1.1573171638e+00, 3.2324070843e+01, 1.9265710237e-01, 2.5044793764e+05, 5.8862306018e-05, 
1.1578827220e+00, 3.5851740202e+01, 2.4320845908e-01, 2.5054987503e+05, 6.0396120257e-05, 
1.1584202622e+00, 3.8123864446e+01, 2.8195020734e-01, 2.5062084146e+05, 6.0593420843e-05, 
1.1588526531e+00, 3.9443187346e+01, 3.0776844950e-01, 2.5066405305e+05, 6.1192085048e-05, 
1.1591360810e+00, 4.0127114701e+01, 3.2285983961e-01, 2.5068716386e+05, 6.4523850940e-05, 
1.1592859529e+00, 4.0447624856e+01, 3.3064848953e-01, 2.5069832782e+05, 7.2010444673e-05, 
1.1593513205e+00, 4.0587754494e+01, 3.3420096305e-01, 2.5070343295e+05, 8.2682202987e-05, 
1.1593761383e+00, 4.0647484233e+01, 3.3560448847e-01, 2.5070576631e+05, 9.4936836436e-05, 
1.1593851389e+00, 4.0669393925e+01, 3.3604461934e-01, 2.5070682983e+05, 1.0772230059e-04, 
1.1593891727e+00, 4.0675777183e+01, 3.3606429235e-01, 2.5070737487e+05, 1.2030663483e-04, 
1.1593913455e+00, 4.0671775730e+01, 3.3560812671e-01, 2.5070750574e+05, 1.3212818430e-04, 
1.1593927480e+00, 4.0659112793e+01, 3.3446870512e-01, 2.5070734202e+05, 1.4275541234e-04, 
1.1593942931e+00, 4.0643031049e+01, 3.3273010259e-01, 2.5070714135e+05, 1.5190512272e-04, 
1.1593962633e+00, 4.0626438083e+01, 3.3060262391e-01, 2.5070698942e+05, 1.5946652056e-04, 
1.1593981643e+00, 4.0607430146e+01, 3.2804700671e-01, 2.5070673598e+05, 1.6549238948e-04, 
1.1594000072e+00, 4.0584822679e+01, 3.2487662813e-01, 2.5070636316e+05, 1.7015663111e-04, 
1.1594021083e+00, 4.0560546771e+01, 3.2108818622e-01, 2.5070597157e+05, 1.7369521853e-04, 
1.1594044861e+00, 4.0535438253e+01, 3.1684897812e-01, 2.5070558730e+05, 1.7635919912e-04, 
1.1594066229e+00, 4.0507234888e+01, 3.1223736775e-01, 2.5070505021e+05, 1.7837892279e-04, 
1.1594086049e+00, 4.0475578224e+01, 3.0721960888e-01, 2.5070436344e+05, 1.7997074767e-04, 
1.1594112155e+00, 4.0441451646e+01, 3.0191032152e-01, 2.5070370134e+05, 1.8125938626e-04, 
1.1594138937e+00, 4.0405615320e+01, 2.9666370602e-01, 2.5070298292e+05, 1.8224466810e-04, 
1.1594162799e+00, 4.0368918519e+01, 2.9210646742e-01, 2.5070214465e+05, 1.8310095275e-04, 
1.1594190945e+00, 4.0326691936e+01, 2.8902389712e-01, 2.5070118251e+05, 1.8366911690e-04, 
1.1559952598e+00, 5.8466768308e+00, 6.5367556176e-03, 2.5001078320e+05, 1.7202037759e-05, 
1.1561242755e+00, 1.2080500079e+01, 2.1958270411e-02, 2.5006021172e+05, 3.3591803423e-05, 
1.1563715086e+00, 1.8658440812e+01, 5.0507545479e-02, 2.5014849571e+05, 4.7546887020e-05, 
1.1567313421e+00, 2.4881765254e+01, 9.1462706656e-02, 2.5026463180e+05, 5.7778461223e-05, 
1.1571819070e+00, 3.0142869399e+01, 1.3940716342e-01, 2.5038821880e+05, 6.3910965497e-05, 
1.1576905955e+00, 3.4191312320e+01, 1.8743909586e-01, 2.5049925125e+05, 6.6343349486e-05, 
1.1582109787e+00, 3.7031746915e+01, 2.2891657646e-01, 2.5058522238e+05, 6.6185045735e-05, 
1.1586751497e+00, 3.8822344726e+01, 2.5967981238e-01, 2.5064266188e+05, 6.5065892023e-05, 
1.1590194589e+00, 3.9821061732e+01, 2.7935614601e-01, 2.5067585206e+05, 6.4951978023e-05, 
1.1592250346e+00, 4.0314405019e+01, 2.9039282678e-01, 2.5069272469e+05, 6.8661462354e-05, 
1.1593236500e+00, 4.0535025538e+01, 2.9594337997e-01, 2.5070054089e+05, 7.7010380203e-05, 
1.1593634568e+00, 4.0627912285e+01, 2.9858479789e-01, 2.5070401320e+05, 8.8136674649e-05, 
1.1593779780e+00, 4.0662080016e+01, 2.9985907049e-01, 2.5070545737e+05, 1.0054147948e-04, 
1.1593836373e+00, 4.0673841431e+01, 3.0048556687e-01, 2.5070613621e+05, 1.1324007436e-04, 
1.1593864631e+00, 4.0675014629e+01, 3.0072268962e-01, 2.5070644940e+05, 1.2553276009e-04, 
1.1593882710e+00, 4.0666724616e+01, 3.0060476683e-01, 2.5070644567e+05, 1.3688492852e-04, 
1.1593898777e+00, 4.0652699492e+01, 3.0015218288e-01, 2.5070628352e+05, 1.4690761354e-04, 
1.1593917418e+00, 4.0636665504e+01, 2.9944276568e-01, 2.5070611258e+05, 1.5538111100e-04, 
1.1593937700e+00, 4.0618633082e+01, 2.9850747909e-01, 2.5070590640e+05, 1.6226507361e-04, 
1.1593957963e+00, 4.0597252994e+01, 2.9725236098e-01, 2.5070559597e+05, 1.6767260817e-04, 
1.1593980709e+00, 4.0573388940e+01, 2.9562167540e-01, 2.5070524438e+05, 1.7181688707e-04, 
1.1594006603e+00, 4.0547798791e+01, 2.9370141848e-01, 2.5070489461e+05, 1.7495610487e-04, 
1.1594032345e+00, 4.0519088985e+01, 2.9153170303e-01, 2.5070444602e+05, 1.7734095204e-04, 
1.1594058428e+00, 4.0486877160e+01, 2.8907456655e-01, 2.5070388531e+05, 1.7920371241e-04, 
1.1594085551e+00, 4.0451750375e+01, 2.8638883621e-01, 2.5070323247e+05, 1.8068989928e-04, 
1.1594112303e+00, 4.0414201639e+01, 2.8366246176e-01, 2.5070250165e+05, 1.8183161005e-04, 
1.1594140230e+00, 4.0374896224e+01, 2.8124811801e-01, 2.5070173302e+05, 1.8287899814e-04, 
1.1594175293e+00, 4.0329291274e+01, 2.7969807312e-01, 2.5070088651e+05, 1.8359763534e-04, 
1.1560997367e+00, 5.3465033734e+00, 4.1696428984e-03, 2.5000765144e+05, 1.6706782337e-05, 
1.1562051653e+00, 1.1026957837e+01, 1.3782970072e-02, 2.5004851024e+05, 3.3189180853e-05, 
1.1564095668e+00, 1.7073595867e+01, 3.2303054419e-02, 2.5012278914e+05, 4.8162814749e-05, 
1.1567155103e+00, 2.2998043937e+01, 6.1353753408e-02, 2.5022512739e+05, 6.0086224811e-05, 
1.1571070398e+00, 2.8261394941e+01, 9.9255647980e-02, 2.5034079004e+05, 6.8078241570e-05, 
1.1575603722e+00, 3.2575447360e+01, 1.4172053695e-01, 2.5045305041e+05, 7.1966502876e-05, 
1.1580459657e+00, 3.5839698184e+01, 1.8281039205e-01, 2.5054838945e+05, 7.2321915758e-05, 
1.1585137918e+00, 3.8071743554e+01, 2.1685193104e-01, 2.5061852137e+05, 7.0451802696e-05, 
1.1588985558e+00, 3.9417801726e+01, 2.4079956791e-01, 2.5066265383e+05, 6.8192438130e-05, 
1.1591560666e+00, 4.0125647278e+01, 2.5523076510e-01, 2.5068651150e+05, 6.8425496222e-05, 
1.1592929960e+00, 4.0454431838e+01, 2.6290393951e-01, 2.5069791967e+05, 7.3571149994e-05, 
1.1593519133e+00, 4.0593995235e+01, 2.6672831488e-01, 2.5070296041e+05, 8.2982731399e-05, 
1.1593737751e+00, 4.0646773990e+01, 2.6868776272e-01, 2.5070502410e+05, 9.4635784096e-05, 
1.1593820506e+00, 4.0666309102e+01, 2.6979955486e-01, 2.5070593886e+05, 1.0716695263e-04, 
1.1593858355e+00, 4.0671885003e+01, 2.7048144610e-01, 2.5070635860e+05, 1.1968021518e-04, 
1.1593879649e+00, 4.0666421596e+01, 2.7091228610e-01, 2.5070642719e+05, 1.3153005722e-04, 
1.1593895718e+00, 4.0654054979e+01, 2.7120736665e-01, 2.5070628502e+05, 1.4223467060e-04, 
1.1593912306e+00, 4.0638902444e+01, 2.7138951352e-01, 2.5070607460e+05, 1.5147764165e-04, 
1.1593931159e+00, 4.0621607144e+01, 2.7147000056e-01, 2.5070583655e+05, 1.5912725864e-04, 
1.1593950559e+00, 4.0601247532e+01, 2.7141933774e-01, 2.5070551281e+05, 1.6522680707e-04, 
1.1593971504e+00, 4.0578059671e+01, 2.7118178863e-01, 2.5070513428e+05, 1.6995254701e-04, 
1.1593995101e+00, 4.0552586012e+01, 2.7078426858e-01, 2.5070473593e+05, 1.7355674853e-04, 
1.1594020036e+00, 4.0524001875e+01, 2.7023690570e-01, 2.5070426258e+05, 1.7630242633e-04, 
1.1594046265e+00, 4.0491891672e+01, 2.6949728256e-01, 2.5070370135e+05, 1.7843523561e-04, 
1.1594074091e+00, 4.0456533214e+01, 2.6857475055e-01, 2.5070306809e+05, 1.8011983951e-04, 
1.1594103027e+00, 4.0418298999e+01, 2.6755857980e-01, 2.5070237558e+05, 1.8141997263e-04, 
1.1594133657e+00, 4.0377743518e+01, 2.6661669826e-01, 2.5070163884e+05, 1.8265623323e-04, 
1.1594169697e+00, 4.0330515982e+01, 2.6607818470e-01, 2.5070078992e+05, 1.8352198074e-04, 
1.1561916150e+00, 5.0248247500e+00, 2.7935287853e-03, 2.5000642187e+05, 1.6334749578e-05, 
1.1562832721e+00, 1.0353160175e+01, 9.1610741061e-03, 2.5004229339e+05, 3.2783407823e-05, 
1.1564597624e+00, 1.6012370890e+01, 2.1465678001e-02, 2.5010736815e+05, 4.8407588174e-05, 
1.1567262939e+00, 2.1621239603e+01, 4.1733071078e-02, 2.5019851761e+05, 6.1661600763e-05, 
1.1570711625e+00, 2.6735878639e+01, 7.0473515978e-02, 2.5030489663e+05, 7.1366849489e-05, 
1.1574756085e+00, 3.1109942122e+01, 1.0603693439e-01, 2.5041346231e+05, 7.6937440786e-05, 
1.1579204652e+00, 3.4628381525e+01, 1.4431128116e-01, 2.5051249240e+05, 7.8436467470e-05, 
1.1583729737e+00, 3.7223082495e+01, 1.7961946465e-01, 2.5059200779e+05, 7.6712714445e-05, 
1.1587782698e+00, 3.8918300191e+01, 2.0708839507e-01, 2.5064680049e+05, 7.3456942947e-05, 
1.1590791618e+00, 3.9875550287e+01, 2.2505784875e-01, 2.5067876541e+05, 7.1024348024e-05, 
1.1592562589e+00, 4.0343276303e+01, 2.3514122970e-01, 2.5069474633e+05, 7.2579419787e-05, 
1.1593388190e+00, 4.0546332993e+01, 2.4027817875e-01, 2.5070191535e+05, 7.9436805969e-05, 
1.1593706181e+00, 4.0624666413e+01, 2.4289922462e-01, 2.5070483305e+05, 8.9871808747e-05, 
1.1593823480e+00, 4.0654129047e+01, 2.4442876576e-01, 2.5070608026e+05, 1.0195842875e-04, 
1.1593872001e+00, 4.0664624679e+01, 2.4548671998e-01, 2.5070663970e+05, 1.1448322724e-04, 
1.1593894973e+00, 4.0661744439e+01, 2.4627335234e-01, 2.5070673996e+05, 1.2664744284e-04, 
1.1593910695e+00, 4.0650556946e+01, 2.4694961068e-01, 2.5070659634e+05, 1.3787432199e-04, 
1.1593925891e+00, 4.0636259146e+01, 2.4760235485e-01, 2.5070636415e+05, 1.4776006108e-04, 
1.1593942739e+00, 4.0619615801e+01, 2.4824466039e-01, 2.5070608819e+05, 1.5608720968e-04, 
1.1593960543e+00, 4.0600086706e+01, 2.4886134949e-01, 2.5070573950e+05, 1.6282610793e-04, 
1.1593979636e+00, 4.0577628164e+01, 2.4941004248e-01, 2.5070532898e+05, 1.6810641280e-04, 
1.1594000855e+00, 4.0552594918e+01, 2.4988927739e-01, 2.5070488134e+05, 1.7216351619e-04, 
1.1594023843e+00, 4.0524453510e+01, 2.5029199960e-01, 2.5070436816e+05, 1.7526493932e-04, 
1.1594048575e+00, 4.0492783469e+01, 2.5057755207e-01, 2.5070377812e+05, 1.7766643386e-04, 
1.1594075165e+00, 4.0457691617e+01, 2.5072390530e-01, 2.5070312222e+05, 1.7954988048e-04, 
1.1594103406e+00, 4.0419484631e+01, 2.5074463272e-01, 2.5070241343e+05, 1.8101003529e-04, 
1.1594133487e+00, 4.0378613960e+01, 2.5068717013e-01, 2.5070165688e+05, 1.8243273466e-04, 
1.1594168298e+00, 4.0330931339e+01, 2.5072982261e-01, 2.5070077398e+05, 1.8344294496e-04, 
1.1562719868e+00, 4.8054856086e+00, 1.9584396335e-03, 2.5000603180e+05, 1.6058990402e-05, 
1.1563551151e+00, 9.8994977721e+00, 6.4134173211e-03, 2.5003879894e+05, 3.2433836239e-05, 
1.1565134271e+00, 1.5290750164e+01, 1.4922278908e-02, 2.5009787743e+05, 4.8475729512e-05, 
1.1567517447e+00, 2.0634282950e+01, 2.9178854565e-02, 2.5018072580e+05, 6.2742630268e-05, 
1.1570599533e+00, 2.5549232547e+01, 5.0530420767e-02, 2.5027846830e+05, 7.3911886081e-05, 
1.1574230872e+00, 2.9852251189e+01, 7.9181853498e-02, 2.5038105383e+05, 8.1144056270e-05, 
1.1578280755e+00, 3.3470972581e+01, 1.1310132938e-01, 2.5047947380e+05, 8.4107654883e-05, 
1.1582549700e+00, 3.6319521878e+01, 1.4777119857e-01, 2.5056455449e+05, 8.3148929280e-05, 
1.1586629802e+00, 3.8331423122e+01, 1.7764199592e-01, 2.5062845152e+05, 7.9534816597e-05, 
1.1589947823e+00, 3.9558592697e+01, 1.9900983352e-01, 2.5066892574e+05, 7.5432828119e-05, 
1.1592112857e+00, 4.0196383465e+01, 2.1181010962e-01, 2.5069052571e+05, 7.3786110804e-05, 
1.1593214455e+00, 4.0483257563e+01, 2.1851616108e-01, 2.5070048376e+05, 7.7444528907e-05, 
1.1593662413e+00, 4.0596179875e+01, 2.2187489810e-01, 2.5070456551e+05, 8.6169940521e-05, 
1.1593825927e+00, 4.0638143365e+01, 2.2376761899e-01, 2.5070623444e+05, 9.7522391020e-05, 
1.1593889612e+00, 4.0654261144e+01, 2.2509507700e-01, 2.5070698001e+05, 1.0986858128e-04, 
